timestamp;co2;confort
1255584;313.3833333333333;5
1255585;318.45;5
1255586;320.03333333333336;5
1255587;322.5833333333333;5
1255588;329.6666666666667;5
1255589;328.35;5
1255590;327.01666666666665;5
1255591;327.8833333333333;5
1255592;323.98333333333335;5
1255593;321.18333333333334;5
1255594;318.9166666666667;5
1255595;305.8833333333333;5
1255596;308.1333333333333;5
1255597;308.5;5
1255598;313.2;5
1255599;310.3833333333333;5
1255600;315.18333333333334;5
1255601;307.1;5
1255602;309.23333333333335;5
1255603;305.03333333333336;5
1255604;302.53333333333336;5
1255605;299.81666666666666;5
1255606;300.9;5
1255607;297.31666666666666;5
1255608;295.05;5
1255609;295.71666666666664;5
1255610;294.78333333333336;5
1255611;296.96666666666664;5
1255612;293.96666666666664;5
1255613;290.55;5
1255614;290.1;5
1255615;288.8333333333333;5
1255616;294.6666666666667;5
1255617;293.43333333333334;5
1255618;296.06666666666666;5
1255619;292.28333333333336;5
1255620;293.3833333333333;5
1255621;292.1666666666667;5
1255622;292.45;5
1255623;293.26666666666665;5
1255624;291.78333333333336;5
1255625;293.56666666666666;5
1255626;293.3833333333333;5
1255627;293.81666666666666;5
1255628;292.9166666666667;5
1255629;294.01666666666665;5
1255630;287.78333333333336;5
1255631;282.6166666666667;5
1255632;282.1166666666667;5
1255633;281.9166666666667;5
1255634;278.43333333333334;5
1255635;279.3333333333333;5
1255636;275.8666666666667;5
1255637;275.68333333333334;5
1255638;275.46666666666664;5
1255639;275.0;5
1255640;277.3833333333333;5
1255641;276.06666666666666;5
1255642;275.45;5
1255643;279.05;5
1255644;277.75;5
1255645;279.95;5
1255646;275.9;5
1255647;276.46666666666664;5
1255648;275.5;5
1255649;274.51666666666665;5
1255650;275.25;5
1255651;273.9166666666667;5
1255652;274.5;5
1255653;275.46666666666664;5
1255654;274.9;5
1255655;273.46666666666664;5
1255656;276.1929824561403;5
1255657;277.85;5
1255658;278.26666666666665;5
1255659;279.7;5
1255660;283.01666666666665;5
1255661;279.43333333333334;5
1255662;279.78333333333336;5
1255663;281.18333333333334;5
1255664;279.46666666666664;5
1255665;280.6166666666667;5
1255666;279.25;5
1255667;278.43333333333334;5
1255668;276.18333333333334;5
1255669;279.28333333333336;5
1255670;277.31666666666666;5
1255671;280.05;5
1255672;279.1666666666667;5
1255673;282.1333333333333;5
1255674;277.18333333333334;5
1255675;277.96666666666664;5
1255676;281.8833333333333;5
1255677;283.51666666666665;5
1255678;276.81666666666666;5
1255679;279.1166666666667;5
1255680;284.48333333333335;5
1255681;283.71666666666664;5
1255682;283.9166666666667;5
1255683;284.9;5
1255684;289.3;5
1255685;294.76666666666665;5
1255686;305.48333333333335;5
1255687;310.2;5
1255688;316.5833333333333;5
1255689;315.9166666666667;5
1255690;311.45;5
1255691;314.1333333333333;5
1255692;318.5833333333333;5
1255693;324.15;5
1255694;322.53333333333336;5
1255695;323.64814814814815;5
1255696;320.8666666666667;5
1255697;320.25;5
1255698;317.6166666666667;5
1255699;309.46666666666664;5
1255700;305.93333333333334;5
1255701;305.6666666666667;5
1255702;303.31666666666666;5
1255703;302.85;5
1255704;306.73333333333335;5
1255705;309.05;5
1255706;306.4;5
1255707;303.7;5
1255708;296.8666666666667;5
1255709;297.7;5
1255710;294.53333333333336;5
1255711;296.43333333333334;5
1255712;289.8833333333333;5
1255713;289.3;5
1255714;293.53333333333336;5
1255715;283.8666666666667;5
1255716;280.5833333333333;5
1255717;280.06666666666666;5
1255718;280.6666666666667;5
1255719;279.5833333333333;5
1255720;281.1333333333333;5
1255721;276.8;5
1255722;273.48333333333335;5
1255723;276.29824561403507;5
1255724;275.73333333333335;5
1255725;274.26666666666665;5
1255726;275.6333333333333;5
1255727;275.2;5
1255728;272.45;5
1255729;275.56666666666666;5
1255730;275.6166666666667;5
1255731;277.1;5
1255732;276.68333333333334;5
1255733;276.05;5
1255734;278.0833333333333;5
1255735;278.26666666666665;5
1255736;280.1666666666667;5
1255737;282.3833333333333;5
1255738;282.03333333333336;5
1255739;285.4;5
1255740;285.45;5
1255741;287.3333333333333;5
1255742;286.25;5
1255743;286.23333333333335;5
1255744;289.01666666666665;5
1255745;287.75;5
1255746;291.01666666666665;5
1255747;286.55;5
1255748;286.53333333333336;5
1255749;286.45;5
1255750;287.25;5
1255751;285.05263157894734;5
1255752;282.9166666666667;5
1255753;284.8833333333333;5
1255754;282.65;5
1255755;283.3;5
1255756;283.05;5
1255757;279.81666666666666;5
1255758;285.45;5
1255759;282.4166666666667;5
1255760;285.8666666666667;5
1255761;285.46666666666664;5
1255762;288.6666666666667;5
1255763;288.4;5
1255764;291.53333333333336;5
1255765;296.18333333333334;5
1255766;299.01666666666665;5
1255767;304.2;5
1255768;303.75;5
1255769;303.1166666666667;5
1255770;390.53333333333336;5
1255771;589.0166666666667;4
1255772;766.8333333333334;3
1255773;859.4833333333333;2
1255774;840.2;2
1255775;831.2833333333333;2
1255776;764.7333333333333;3
1255777;516.2666666666667;4
1255778;399.26666666666665;5
1255779;348.9;5
1255780;316.6140350877193;5
1255781;302.8833333333333;5
1255782;384.0;5
1255783;347.6;5
1255784;284.8;5
1255785;281.76666666666665;5
1255786;286.4166666666667;5
1255787;275.71666666666664;5
1255788;293.55;5
1255789;281.0;5
1255790;279.1166666666667;5
1255791;281.68333333333334;5
1255792;280.8666666666667;5
1255793;284.3333333333333;5
1255794;283.98333333333335;5
1255795;284.45;5
1255796;281.43333333333334;5
1255797;279.8833333333333;5
1255798;285.0;5
1255799;284.5;5
1255800;286.65;5
1255801;286.35;5
1255802;289.93333333333334;5
1255803;294.01666666666665;5
1255804;293.4;5
1255805;296.3;5
1255806;303.18333333333334;5
1255807;299.8;5
1255808;294.3333333333333;5
1255809;297.3833333333333;5
1255810;300.7543859649123;5
1255811;299.31666666666666;5
1255812;296.35;5
1255813;298.8333333333333;5
1255814;300.55;5
1255815;300.43333333333334;5
1255816;302.8666666666667;5
1255817;302.48333333333335;5
1255818;304.3;5
1255819;304.98333333333335;5
1255820;300.53333333333336;5
1255821;300.48333333333335;5
1255822;299.31666666666666;5
1255823;301.1166666666667;5
1255824;304.93333333333334;5
1255825;303.1333333333333;5
1255826;302.85;5
1255827;301.8333333333333;5
1255828;299.15;5
1255829;301.3666666666667;5
1255830;298.71666666666664;5
1255831;296.95;5
1255832;291.8833333333333;5
1255833;288.9;5
1255834;287.23333333333335;5
1255835;284.9166666666667;5
1255836;290.0;5
1255837;288.68333333333334;5
1255838;291.95;5
1255839;294.4736842105263;5
1255840;290.5;5
1255841;292.98333333333335;5
1255842;293.6666666666667;5
1255843;293.9166666666667;5
1255844;295.8833333333333;5
1255845;294.96666666666664;5
1255846;288.0833333333333;5
1255847;291.51666666666665;5
1255848;299.7;5
1255849;290.28333333333336;5
1255850;305.3666666666667;5
1255851;288.8333333333333;5
1255852;294.51666666666665;5
1255853;295.06666666666666;5
1255854;295.8;5
1255855;292.1166666666667;5
1255856;294.1166666666667;5
1255857;293.78333333333336;5
1255858;292.85;5
1255859;338.25;5
1255860;358.8833333333333;5
1255861;349.48333333333335;5
1255862;394.6;5
1255863;389.18333333333334;5
1255864;312.73333333333335;5
1255865;294.73333333333335;5
1255866;291.48333333333335;5
1255867;285.5964912280702;5
1255868;288.5;5
1255869;286.9;5
1255870;287.8333333333333;5
1255871;289.55;5
1255872;294.71666666666664;5
1255873;296.18333333333334;5
1255874;292.55;5
1255875;289.15;5
1255876;285.85;5
1255877;284.21666666666664;5
1255878;287.75;5
1255879;291.75;5
1255880;296.2;5
1255881;299.6666666666667;5
1255882;306.3666666666667;5
1255883;312.55;5
1255884;312.6;5
1255885;318.8333333333333;5
1255886;321.35;5
1255887;327.26666666666665;5
1255888;328.8666666666667;5
1255889;324.8333333333333;5
1255890;326.4166666666667;5
1255891;320.4166666666667;5
1255892;323.28333333333336;5
1255893;322.1333333333333;5
1255894;323.3333333333333;5
1255895;321.9;5
1255896;326.280701754386;5
1255897;327.46666666666664;5
1255898;325.43333333333334;5
1255899;324.18333333333334;5
1255900;327.8;5
1255901;322.1666666666667;5
1255902;321.76666666666665;5
1255903;325.06666666666666;5
1255904;333.0;5
1255905;341.71666666666664;5
1255906;368.48333333333335;5
1255907;526.6166666666667;4
1255908;864.1833333333333;2
1255909;947.9333333333333;2
1255910;1000.2;1
1255911;1055.9333333333334;1
1255912;1097.4166666666667;1
1255913;977.2833333333333;2
1255914;835.9833333333333;2
1255915;784.3333333333334;3
1255916;727.6166666666667;3
1255917;778.1666666666666;3
1255918;796.6333333333333;3
1255919;757.3;3
1255920;660.8833333333333;3
1255921;545.75;4
1255922;501.65;4
1255923;476.2;4
1255924;456.9;4
1255925;431.01724137931035;4
1255926;402.3728813559322;4
1255927;380.35;5
1255928;369.3333333333333;5
1255929;356.8333333333333;5
1255930;359.1;5
1255931;352.35;5
1255932;689.9166666666666;3
1255933;861.55;2
1255934;810.7833333333333;2
1255935;810.9833333333333;2
1255936;751.75;3
1255937;785.15;3
1255938;584.0;4
1255939;475.6333333333333;4
1255940;447.76666666666665;4
1255941;421.53333333333336;4
1255942;387.96666666666664;5
1255943;366.8333333333333;5
1255944;352.71666666666664;5
1255945;351.81666666666666;5
1255946;352.7;5
1255947;350.73333333333335;5
1255948;349.05;5
1255949;348.46666666666664;5
1255950;365.6333333333333;5
1255951;356.53333333333336;5
1255952;357.76666666666665;5
1255953;359.65;5
1255954;358.23333333333335;5
1255955;358.9;5
1255956;359.3666666666667;5
1255957;353.25;5
1255958;357.68333333333334;5
1255959;358.1166666666667;5
1255960;359.85;5
1255961;363.8666666666667;5
1255962;362.53333333333336;5
1255963;369.4166666666667;5
1255964;368.55;5
1255965;365.73333333333335;5
1255966;365.95;5
1255967;370.6;5
1255968;371.3333333333333;5
1255969;369.56666666666666;5
1255970;371.56140350877195;5
1255971;379.81666666666666;5
1255972;377.95;5
1255973;384.0833333333333;5
1255974;389.15;5
1255975;393.93333333333334;5
1255976;395.4166666666667;5
1255977;397.06666666666666;5
1255978;401.15;4
1255979;408.78333333333336;4
1255980;437.23333333333335;4
1255981;470.1333333333333;4
1255982;460.8;4
1255983;455.51666666666665;4
1255984;456.1333333333333;4
1255985;449.46666666666664;4
1255986;481.0833333333333;4
1255987;680.9333333333333;3
1255988;734.0166666666667;3
1255989;733.7;3
1255990;664.35;3
1255991;609.6333333333333;3
1255992;580.7833333333333;4
1255993;426.0;4
1255994;346.1666666666667;5
1255995;314.95;5
1255996;357.06666666666666;5
1255997;623.5666666666667;3
1255998;613.0333333333333;3
1255999;560.45;4
1256000;587.85;4
1256001;496.25;4
1256002;471.96666666666664;4
1256003;314.1333333333333;5
1256004;280.68333333333334;5
1256005;283.95;5
1256006;286.75;5
1256007;295.1666666666667;5
1256008;298.53333333333336;5
1256009;323.8333333333333;5
1256010;336.55;5
1256011;300.5833333333333;5
1256012;288.03389830508473;5
1256013;285.9310344827586;5
1256014;290.43333333333334;5
1256015;290.6166666666667;5
1256016;295.65;5
1256017;300.18333333333334;5
1256018;298.68333333333334;5
1256019;289.5;5
1256020;292.96666666666664;5
1256021;288.4166666666667;5
1256022;289.18333333333334;5
1256023;283.9;5
1256024;289.0833333333333;5
1256025;287.18333333333334;5
1256026;284.3333333333333;5
1256027;291.4;5
1256028;291.0833333333333;5
1256029;288.21666666666664;5
1256030;288.5833333333333;5
1256031;284.96666666666664;5
1256032;288.8333333333333;5
1256033;288.71666666666664;5
1256034;283.3333333333333;5
1256035;280.3;5
1256036;276.8333333333333;5
1256037;273.81666666666666;5
1256038;269.25;5
1256039;270.3666666666667;5
1256040;262.98333333333335;5
1256041;265.29824561403507;5
1256042;260.55;5
1256043;257.9166666666667;5
1256044;259.55;5
1256045;262.81666666666666;5
1256046;262.8;5
1256047;263.0;5
1256048;261.6;5
1256049;263.73333333333335;5
1256050;262.56666666666666;5
1256051;264.01666666666665;5
1256052;268.6666666666667;5
1256053;267.95;5
1256054;264.65;5
1256055;263.9;5
1256056;263.85;5
1256057;263.01666666666665;5
1256058;502.28333333333336;4
1256059;857.6;2
1256060;1012.6333333333333;1
1256061;1044.3166666666666;1
1256062;1044.2166666666667;1
1256063;1030.7666666666667;1
1256064;902.2;2
1256065;571.35;4
1256066;415.71666666666664;4
1256067;340.8666666666667;5
1256068;308.9166666666667;5
1256069;301.15;5
1256070;298.05263157894734;5
1256071;288.01666666666665;5
1256072;288.8333333333333;5
1256073;299.5833333333333;5
1256074;290.71666666666664;5
1256075;284.3;5
1256076;280.6666666666667;5
1256077;291.3;5
1256078;288.3333333333333;5
1256079;286.3666666666667;5
1256080;295.0;5
1256081;314.85;5
1256082;320.06666666666666;5
1256083;297.03333333333336;5
1256084;277.45;5
1256085;289.1;5
1256086;284.53333333333336;5
1256087;279.1166666666667;5
1256088;274.26666666666665;5
1256089;269.1333333333333;5
1256090;274.93333333333334;5
1256091;270.25;5
1256092;269.6333333333333;5
1256093;270.96666666666664;5
1256094;268.31666666666666;5
1256095;268.31666666666666;5
1256096;269.1;5
1256097;265.9166666666667;5
1256098;268.3;5
1256099;270.8421052631579;5
1256100;270.01666666666665;5
1256101;270.6666666666667;5
1256102;270.96666666666664;5
1256103;272.6333333333333;5
1256104;273.56666666666666;5
1256105;271.21666666666664;5
1256106;275.68333333333334;5
1256107;275.71666666666664;5
1256108;277.73333333333335;5
1256109;276.98333333333335;5
1256110;276.3666666666667;5
1256111;275.18333333333334;5
1256112;278.45;5
1256113;279.5;5
1256114;277.81666666666666;5
1256115;284.06666666666666;5
1256116;283.15;5
1256117;283.23333333333335;5
1256118;281.73333333333335;5
1256119;285.2;5
1256120;286.1166666666667;5
1256121;283.73333333333335;5
1256122;289.1166666666667;5
1256123;290.1;5
1256124;288.9;5
1256125;292.25;5
1256126;294.6333333333333;5
1256127;293.78333333333336;5
1256128;294.0701754385965;5
1256129;291.46666666666664;5
1256130;292.8;5
1256131;293.76666666666665;5
1256132;291.1333333333333;5
1256133;289.25;5
1256134;283.98333333333335;5
1256135;279.0;5
1256136;280.3;5
1256137;278.75;5
1256138;278.43333333333334;5
1256139;274.93333333333334;5
1256140;280.7;5
1256141;275.28333333333336;5
1256142;275.8333333333333;5
1256143;273.8833333333333;5
1256144;274.46666666666664;5
1256145;271.5;5
1256146;272.0;5
1256147;271.46666666666664;5
1256148;273.31666666666666;5
1256149;265.81666666666666;5
1256150;274.93333333333334;5
1256151;283.46666666666664;5
1256152;284.73333333333335;5
1256153;303.5;5
1256154;308.71666666666664;5
1256155;288.35593220338984;5
1256156;271.86206896551727;5
1256157;271.51666666666665;5
1256158;273.81666666666666;5
1256159;274.65;5
1256160;274.5;5
1256161;279.15;5
1256162;287.05;5
1256163;289.68333333333334;5
1256164;289.0;5
1256165;294.18333333333334;5
1256166;295.5;5
1256167;297.95;5
1256168;303.8666666666667;5
1256169;309.1;5
1256170;311.25;5
1256171;315.53333333333336;5
1256172;318.7;5
1256173;317.46666666666664;5
1256174;321.26666666666665;5
1256175;324.5833333333333;5
1256176;325.01666666666665;5
1256177;325.6166666666667;5
1256178;320.55;5
1256179;308.51666666666665;5
1256180;307.8333333333333;5
1256181;310.23333333333335;5
1256182;316.3;5
1256183;322.4166666666667;5
1256184;327.48333333333335;5
1256185;332.03508771929825;5
1256186;325.1333333333333;5
1256187;317.76666666666665;5
1256188;322.51666666666665;5
1256189;334.0;5
1256190;333.28333333333336;5
1256191;334.8833333333333;5
1256192;340.75;5
1256193;345.25;5
1256194;345.96666666666664;5
1256195;345.3833333333333;5
1256196;346.3333333333333;5
1256197;344.68333333333334;5
1256198;344.5833333333333;5
1256199;343.6666666666667;5
1256200;340.21666666666664;5
1256201;342.3333333333333;5
1256202;334.4;5
1256203;324.68333333333334;5
1256204;314.05;5
1256205;303.43333333333334;5
1256206;295.1333333333333;5
1256207;290.75;5
1256208;291.28333333333336;5
1256209;287.2;5
1256210;280.35;5
1256211;277.28333333333336;5
1256212;277.45;5
1256213;276.78333333333336;5
1256214;276.140350877193;5
1256215;273.6166666666667;5
1256216;274.1;5
1256217;274.4166666666667;5
1256218;269.93333333333334;5
1256219;273.3666666666667;5
1256220;271.8833333333333;5
1256221;270.73333333333335;5
1256222;272.8333333333333;5
1256223;284.71666666666664;5
1256224;283.1666666666667;5
1256225;299.4166666666667;5
1256226;305.8833333333333;5
1256227;282.3833333333333;5
1256228;270.21666666666664;5
1256229;269.8833333333333;5
1256230;267.8833333333333;5
1256231;270.7;5
1256232;271.5833333333333;5
1256233;274.81666666666666;5
1256234;272.93333333333334;5
1256235;278.3833333333333;5
1256236;285.96666666666664;5
1256237;284.73333333333335;5
1256238;282.5833333333333;5
1256239;284.9;5
1256240;292.65;5
1256241;300.6;5
1256242;300.56666666666666;5
1256243;304.6166666666667;5
1256244;301.35087719298247;5
1256245;294.43333333333334;5
1256246;293.5;5
1256247;293.65;5
1256248;288.06666666666666;5
1256249;284.48333333333335;5
1256250;288.73333333333335;5
1256251;285.15;5
1256252;285.45;5
1256253;283.3;5
1256254;281.3;5
1256255;283.6;5
1256256;285.05;5
1256257;284.1166666666667;5
1256258;278.75;5
1256259;282.6166666666667;5
1256260;284.55;5
1256261;287.5;5
1256262;280.31666666666666;5
1256263;285.45;5
1256264;285.1166666666667;5
1256265;285.96666666666664;5
1256266;285.93333333333334;5
1256267;288.35;5
1256268;289.68333333333334;5
1256269;297.6;5
1256270;313.68333333333334;5
1256271;334.6666666666667;5
1256272;353.1;5
1256273;401.49122807017545;4
1256274;547.2;4
1256275;901.3;2
1256276;957.4;2
1256277;967.5333333333333;2
1256278;1038.9833333333333;1
1256279;954.05;2
1256280;632.3166666666667;3
1256281;503.35;4
1256282;447.6166666666667;4
1256283;430.01666666666665;4
1256284;589.4333333333333;4
1256285;1070.8166666666666;1
1256286;1304.6;0
1256287;1468.4666666666667;0
1256288;1422.3;0
1256289;1426.4333333333334;0
1256290;1305.6833333333334;0
1256291;868.1333333333333;2
1256292;607.1166666666667;3
1256293;466.85;4
1256294;396.5833333333333;5
1256295;372.51666666666665;5
1256296;370.4166666666667;5
1256297;363.0833333333333;5
1256298;363.21666666666664;5
1256299;354.0833333333333;5
1256300;312.8833333333333;5
1256301;297.73333333333335;5
1256302;291.6166666666667;5
1256303;288.0;5
1256304;289.6166666666667;5
1256305;288.46666666666664;5
