timestamp;co2;confort
1268934;150.75;5
1268935;145.9;5
1268936;151.9;5
1268937;149.2;5
1268938;154.25;5
1268939;153.5;5
1268940;153.5;5
1268941;156.1;5
1268942;162.1;5
1268943;181.65;5
1268944;194.2;5
1268945;212.35;5
1268946;225.6;5
1268947;243.0;5
1268948;275.3;5
1268949;274.35;5
1268950;255.45;5
1268951;261.0;5
1268952;391.6;5
1268953;401.7;4
1268954;395.45;5
1268955;412.45;4
1268956;411.3;4
1268957;428.1;4
1268958;428.8;4
1268959;438.35;4
1268960;439.95;4
1268961;444.4;4
1268962;454.05;4
1268963;463.7;4
1268964;438.3;4
1268965;410.4;4
1268966;413.6;4
1268967;407.35;4
1268968;402.5;4
1268969;392.55;5
1268970;388.5;5
1268971;387.6;5
1268972;374.1;5
1268973;371.3;5
1268974;302.05;5
1268975;183.1;5
1268976;168.5;5
1268977;167.0;5
1268978;166.35;5
1268979;169.15;5
1268980;162.35;5
1268981;159.25;5
1268982;162.8;5
1268983;161.55;5
1268984;157.5;5
1268985;157.15;5
1268986;155.3;5
1268987;156.5;5
1268988;153.6;5
1268989;152.6;5
1268990;153.3;5
1268991;151.45;5
1268992;153.35;5
1268993;149.8;5
1268994;154.25;5
1268995;151.3;5
1268996;155.35;5
1268997;154.1;5
1268998;150.6;5
1268999;151.95;5
1269000;150.55;5
1269001;150.3;5
1269002;149.9;5
1269003;152.25;5
1269004;151.2;5
1269005;155.0;5
1269006;152.95;5
1269007;152.6;5
1269008;151.7;5
1269009;158.3;5
1269010;157.95;5
1269011;168.45;5
1269012;173.75;5
1269013;164.75;5
1269014;178.2;5
1269015;200.94736842105263;5
1269016;232.45;5
1269017;241.05;5
1269018;277.0;5
1269019;320.6;5
1269020;348.1;5
1269021;375.7;5
1269022;377.9;5
1269023;386.65;5
1269024;405.85;4
1269025;406.35;4
1269026;403.7;4
1269027;378.75;5
1269028;373.8;5
1269029;368.3;5
1269030;367.3;5
1269031;359.45;5
1269032;354.05;5
1269033;356.1;5
1269034;306.05;5
1269035;359.2;5
1269036;545.3;4
1269037;556.7;4
1269038;578.45;4
1269039;571.0;4
1269040;542.1;4
1269041;553.85;4
1269042;503.7;4
1269043;409.7;4
1269044;320.95;5
1269045;247.9;5
1269046;262.5;5
1269047;180.35;5
1269048;163.55;5
1269049;158.45;5
1269050;165.4;5
1269051;162.1;5
1269052;160.95;5
1269053;161.9;5
1269054;166.65;5
1269055;162.8;5
1269056;162.25;5
1269057;164.3;5
1269058;166.8;5
1269059;163.6;5
1269060;166.4;5
1269061;164.75;5
1269062;166.7;5
1269063;164.1;5
1269064;166.05;5
1269065;164.9;5
1269066;166.85;5
1269067;168.85;5
1269068;162.45;5
1269069;161.6;5
1269070;160.3;5
1269071;162.8;5
1269072;161.3;5
1269073;162.65;5
1269074;163.05;5
1269075;161.55;5
1269076;161.65;5
1269077;163.6;5
1269078;163.05;5
1269079;164.85;5
1269080;170.7;5
1269081;170.0;5
1269082;170.3;5
1269083;170.0;5
1269084;179.35;5
1269085;182.4;5
1269086;188.6;5
1269087;201.75;5
1269088;225.1;5
1269089;255.55;5
1269090;295.05;5
1269091;281.85;5
1269092;347.3;5
1269093;319.25;5
1269094;332.75;5
1269095;363.1;5
1269096;323.8;5
1269097;373.6;5
1269098;350.2;5
1269099;377.1;5
1269100;371.1;5
1269101;384.0;5
1269102;382.65;5
1269103;380.75;5
1269104;371.9;5
1269105;369.4;5
1269106;375.7;5
1269107;312.4;5
1269108;433.85;4
1269109;446.35;4
1269110;471.0;4
1269111;459.6;4
1269112;528.8;4
1269113;582.55;4
1269114;593.7;4
1269115;583.65;4
1269116;424.7;4
1269117;383.85;5
1269118;362.95;5
1269119;295.8;5
1269120;253.65;5
1269121;240.15;5
1269122;223.65;5
1269123;219.8;5
1269124;205.95;5
1269125;205.0;5
1269126;197.8;5
1269127;196.75;5
1269128;194.6;5
1269129;188.55;5
1269130;193.45;5
1269131;194.8;5
1269132;195.7;5
1269133;199.05;5
1269134;198.9;5
1269135;196.8421052631579;5
1269136;193.8;5
1269137;195.4;5
1269138;193.0;5
1269139;191.3;5
1269140;190.6;5
1269141;184.7;5
1269142;184.9;5
1269143;180.5;5
1269144;178.4;5
1269145;178.6;5
1269146;172.3;5
1269147;175.45;5
1269148;171.9;5
1269149;171.4;5
1269150;171.1;5
1269151;171.8;5
1269152;170.75;5
1269153;168.25;5
1269154;168.7;5
1269155;171.2;5
1269156;178.6;5
1269157;178.6;5
1269158;177.25;5
1269159;182.3;5
1269160;183.55;5
1269161;187.4;5
1269162;275.5;5
1269163;608.15;3
1269164;873.7;2
1269165;1044.7;1
1269166;1165.85;1
1269167;1267.55;0
1269168;1247.25;0
1269169;933.15;2
1269170;714.2;3
1269171;587.9;4
1269172;482.35;4
1269173;422.05;4
1269174;387.95;5
1269175;382.1;5
1269176;403.25;4
1269177;419.3;4
1269178;420.1;4
1269179;413.85;4
1269180;378.1;5
1269181;378.7;5
1269182;392.0;5
1269183;351.5;5
1269184;337.3;5
1269185;324.9;5
1269186;302.5;5
1269187;219.95;5
1269188;211.85;5
1269189;198.4;5
1269190;188.7;5
1269191;177.45;5
1269192;174.1;5
1269193;173.95;5
1269194;172.45;5
1269195;167.2;5
1269196;169.1;5
1269197;164.15;5
1269198;161.7;5
1269199;163.5;5
1269200;161.0;5
1269201;164.55;5
1269202;161.3;5
1269203;161.95;5
1269204;166.35;5
1269205;160.7;5
1269206;165.25;5
1269207;162.35;5
1269208;161.9;5
1269209;162.5;5
1269210;161.75;5
1269211;160.15;5
1269212;161.25;5
1269213;157.75;5
1269214;159.3;5
1269215;156.7;5
1269216;158.85;5
1269217;156.1;5
1269218;156.9;5
1269219;161.5;5
1269220;160.8;5
1269221;159.55;5
1269222;155.6;5
1269223;156.7;5
1269224;159.75;5
1269225;158.05;5
1269226;157.05;5
1269227;161.05;5
1269228;159.5;5
1269229;159.15;5
1269230;162.45;5
1269231;165.05;5
1269232;166.8;5
1269233;172.65;5
1269234;179.5;5
1269235;175.1;5
1269236;175.45;5
1269237;180.3;5
1269238;201.0;5
1269239;213.35;5
1269240;222.8;5
1269241;219.2;5
1269242;208.1;5
1269243;222.45;5
1269244;228.15;5
1269245;225.55;5
1269246;207.2;5
1269247;200.8;5
1269248;212.8;5
1269249;191.0;5
1269250;158.8;5
1269251;189.2;5
1269252;199.7;5
1269253;198.85;5
1269254;205.5;5
1269255;214.75;5
1269256;236.15;5
1269257;170.7;5
1269258;201.1;5
1269259;192.05;5
1269260;174.7;5
1269261;177.45;5
1269262;173.5;5
1269263;160.1;5
1269264;156.6;5
1269265;154.8;5
1269266;158.4;5
1269267;154.0;5
1269268;153.6;5
1269269;155.9;5
1269270;156.7;5
1269271;157.35;5
1269272;158.05;5
1269273;159.45;5
1269274;155.7;5
1269275;160.25;5
1269276;158.3;5
1269277;157.4;5
1269278;156.9;5
1269279;158.7;5
1269280;155.95;5
1269281;155.7;5
1269282;159.85;5
1269283;156.95;5
1269284;163.7;5
1269285;155.1;5
1269286;157.65;5
1269287;158.1;5
1269288;158.1;5
1269289;156.3;5
1269290;154.8;5
1269291;151.45;5
1269292;155.5;5
1269293;156.0;5
1269294;157.1;5
1269295;156.42105263157896;5
1269296;151.9;5
1269297;155.45;5
1269298;155.6;5
1269299;158.85;5
1269300;155.7;5
1269301;155.2;5
1269302;158.0;5
1269303;154.1;5
1269304;155.5;5
1269305;157.55;5
1269306;158.55;5
1269307;159.1;5
1269308;161.0;5
1269309;161.45;5
1269310;158.6;5
1269311;155.9;5
1269312;158.6;5
1269313;156.3;5
1269314;160.8;5
1269315;158.5;5
1269316;161.2;5
1269317;160.25;5
1269318;161.45;5
1269319;155.2;5
1269320;151.7;5
1269321;155.65;5
1269322;153.9;5
1269323;160.1;5
1269324;159.35;5
1269325;168.25;5
1269326;161.7;5
1269327;158.15;5
1269328;152.9;5
1269329;151.9;5
1269330;150.7;5
1269331;147.65;5
1269332;150.10526315789474;5
1269333;148.85;5
1269334;148.8;5
1269335;148.5;5
1269336;151.5;5
1269337;149.1;5
1269338;151.0;5
1269339;149.8;5
1269340;152.8;5
1269341;154.5;5
1269342;152.0;5
1269343;151.9;5
1269344;148.75;5
1269345;152.6;5
1269346;148.4;5
1269347;150.3;5
1269348;149.3;5
1269349;150.6;5
1269350;151.25;5
1269351;148.3;5
1269352;150.15;5
1269353;154.0;5
1269354;156.05;5
1269355;154.1;5
1269356;153.1;5
1269357;152.4;5
1269358;154.55;5
1269359;152.8;5
1269360;155.5;5
1269361;156.2;5
1269362;157.0;5
1269363;157.4;5
1269364;160.1;5
1269365;160.0;5
1269366;157.2;5
1269367;159.65;5
1269368;165.45;5
1269369;165.4;5
1269370;166.65;5
1269371;166.15;5
1269372;168.65;5
1269373;172.0;5
1269374;173.55;5
1269375;217.1;5
1269376;278.4;5
1269377;299.25;5
1269378;341.35;5
1269379;427.15;4
1269380;463.65;4
1269381;497.6;4
1269382;546.35;4
1269383;551.8;4
1269384;527.9;4
1269385;439.95;4
1269386;364.4;5
1269387;322.45;5
1269388;300.15;5
1269389;546.05;4
1269390;744.3;3
1269391;807.4;2
1269392;860.05;2
1269393;909.95;2
1269394;953.15;2
1269395;716.5;3
1269396;544.3;4
1269397;420.85;4
1269398;486.35;4
1269399;509.75;4
1269400;434.25;4
1269401;271.25;5
1269402;273.15;5
1269403;244.1;5
1269404;222.75;5
1269405;208.7;5
1269406;191.3;5
1269407;182.8;5
1269408;166.1;5
1269409;155.1;5
1269410;152.3;5
1269411;161.6;5
1269412;154.2;5
1269413;151.95;5
1269414;154.95;5
1269415;152.1;5
1269416;154.05;5
1269417;155.65;5
1269418;156.6;5
1269419;152.2;5
1269420;153.0;5
1269421;153.3;5
1269422;158.25;5
1269423;158.05;5
1269424;155.5;5
1269425;156.4;5
1269426;159.55;5
1269427;155.7;5
1269428;158.15;5
1269429;157.75;5
1269430;155.5;5
1269431;159.4;5
1269432;156.9;5
1269433;156.35;5
1269434;153.6;5
1269435;156.55;5
1269436;156.4;5
1269437;158.2;5
1269438;159.3;5
1269439;163.75;5
1269440;158.5;5
1269441;158.25;5
1269442;162.8;5
1269443;165.95;5
1269444;161.55;5
1269445;164.95;5
1269446;163.5;5
1269447;164.4;5
1269448;169.25;5
1269449;167.35;5
1269450;275.05;5
1269451;427.1;4
1269452;445.15;4
1269453;458.8;4
1269454;416.6;4
1269455;335.3;5
1269456;279.45;5
1269457;250.85;5
1269458;228.35;5
1269459;203.95;5
1269460;212.95;5
1269461;221.1;5
1269462;242.6;5
1269463;266.95;5
1269464;276.1;5
1269465;245.2;5
1269466;233.55;5
1269467;264.55;5
1269468;282.95;5
1269469;279.75;5
1269470;271.85;5
1269471;252.2;5
1269472;241.55;5
1269473;233.85;5
1269474;229.05;5
1269475;210.5;5
1269476;195.15;5
1269477;181.15;5
1269478;172.8;5
1269479;164.05;5
1269480;162.2;5
1269481;166.15;5
1269482;163.6;5
1269483;162.65;5
1269484;159.2;5
1269485;160.1;5
1269486;158.7;5
1269487;156.1;5
1269488;155.4;5
1269489;157.95;5
1269490;152.9;5
1269491;154.0;5
1269492;156.9;5
1269493;154.1;5
1269494;154.6;5
1269495;153.26315789473685;5
1269496;153.7;5
1269497;154.0;5
1269498;152.55;5
1269499;150.4;5
1269500;149.55;5
1269501;150.2;5
1269502;150.3;5
1269503;149.35;5
1269504;153.45;5
1269505;150.3;5
1269506;150.6;5
1269507;147.5;5
1269508;150.85;5
1269509;151.4;5
1269510;153.25;5
1269511;151.35;5
1269512;148.9;5
1269513;151.55;5
1269514;157.45;5
1269515;280.35;5
1269516;523.1;4
1269517;603.0;3
1269518;570.85;4
1269519;582.6;4
1269520;537.8;4
1269521;510.05;4
1269522;474.1;4
1269523;435.9;4
1269524;349.15;5
1269525;315.05;5
1269526;301.5;5
1269527;344.6;5
1269528;344.55;5
1269529;301.2;5
1269530;260.05;5
1269531;328.2;5
1269532;374.75;5
1269533;403.8;4
1269534;522.75;4
1269535;548.9;4
1269536;578.3;4
1269537;561.7;4
1269538;572.8;4
1269539;523.0;4
1269540;548.7;4
1269541;514.65;4
1269542;529.95;4
1269543;528.35;4
1269544;455.4;4
1269545;467.05;4
1269546;575.75;4
1269547;509.7;4
1269548;355.3;5
1269549;277.95;5
1269550;212.5;5
1269551;172.65;5
1269552;170.4;5
1269553;176.65;5
1269554;179.2;5
1269555;180.3;5
1269556;177.45;5
1269557;176.4;5
1269558;174.5;5
1269559;172.3;5
1269560;175.25;5
1269561;172.0;5
1269562;167.15;5
1269563;169.0;5
1269564;164.4;5
1269565;165.85;5
1269566;167.3;5
1269567;167.3;5
1269568;169.15;5
1269569;165.6;5
1269570;168.5;5
1269571;166.6;5
1269572;163.35;5
1269573;164.05;5
1269574;161.45;5
1269575;163.05;5
1269576;159.95;5
1269577;159.85;5
1269578;157.85;5
1269579;156.6;5
1269580;157.6;5
1269581;158.1;5
1269582;161.7;5
1269583;162.6;5
1269584;160.8;5
1269585;162.8;5
1269586;166.9;5
1269587;166.25;5
1269588;167.8;5
1269589;168.15;5
1269590;172.85;5
1269591;182.15;5
1269592;219.7;5
1269593;219.75;5
1269594;335.5;5
1269595;585.95;4
1269596;572.65;4
1269597;546.95;4
1269598;553.7;4
1269599;522.9;4
1269600;496.3;4
1269601;398.2;5
1269602;294.3;5
1269603;255.8;5
1269604;226.8;5
1269605;484.45;4
1269606;596.5;4
1269607;665.9;3
1269608;636.15;3
1269609;685.0;3
1269610;905.2;2
1269611;761.05;3
1269612;509.05;4
1269613;412.25;4
1269614;351.3;5
1269615;396.42105263157896;5
1269616;436.1;4
1269617;364.45;5
1269618;344.45;5
1269619;456.0;4
1269620;281.85;5
1269621;248.45;5
1269622;239.2;5
1269623;187.65;5
1269624;180.5;5
1269625;175.55;5
1269626;171.7;5
1269627;176.5;5
1269628;180.15;5
1269629;187.15;5
1269630;183.6;5
1269631;183.95;5
1269632;180.2;5
1269633;178.85;5
1269634;175.35;5
1269635;168.55;5
1269636;169.05;5
1269637;168.05;5
1269638;163.15;5
1269639;166.0;5
1269640;165.45;5
1269641;160.2;5
1269642;160.65;5
1269643;159.0;5
1269644;156.85;5
1269645;161.65;5
1269646;156.95;5
1269647;158.3;5
1269648;156.45;5
1269649;155.1;5
1269650;156.0;5
1269651;157.05;5
1269652;156.0;5
1269653;158.55;5
1269654;158.9;5
1269655;160.1;5
1269656;156.15;5
1269657;159.35;5
1269658;166.85;5
1269659;166.6;5
1269660;171.4;5
1269661;178.15;5
1269662;176.9;5
1269663;183.4;5
1269664;193.2;5
1269665;211.7;5
1269666;236.1;5
1269667;236.4;5
1269668;250.35;5
1269669;255.4;5
1269670;249.4;5
1269671;280.2;5
1269672;290.6;5
1269673;267.45;5
1269674;256.1;5
1269675;265.15;5
1269676;260.75;5
1269677;297.75;5
1269678;276.6;5
1269679;276.75;5
1269680;268.3;5
1269681;266.75;5
1269682;321.9;5
1269683;317.45;5
1269684;324.7;5
1269685;294.35;5
1269686;357.2;5
1269687;258.25;5
1269688;218.0;5
1269689;204.7;5
1269690;188.6;5
1269691;188.05;5
1269692;182.05;5
1269693;176.75;5
1269694;172.3;5
1269695;169.7;5
1269696;166.8;5
1269697;169.3;5
1269698;166.8;5
1269699;168.15;5
1269700;169.7;5
1269701;168.45;5
1269702;167.55;5
1269703;165.0;5
1269704;168.2;5
1269705;162.95;5
1269706;162.95;5
1269707;166.0;5
1269708;163.95;5
1269709;164.65;5
1269710;164.2;5
1269711;161.6;5
1269712;162.45;5
1269713;164.3;5
1269714;158.7;5
1269715;162.7;5
1269716;155.2;5
1269717;162.1;5
1269718;158.9;5
1269719;160.0;5
1269720;159.65;5
1269721;161.65;5
1269722;162.5;5
1269723;159.35;5
1269724;160.95;5
1269725;161.4;5
1269726;165.2;5
1269727;164.7;5
1269728;164.65;5
1269729;163.2;5
1269730;165.6;5
1269731;171.6;5
1269732;173.55;5
1269733;165.3684210526316;5
1269734;169.15;5
1269735;169.35;5
1269736;163.5;5
1269737;170.8;5
1269738;172.3;5
1269739;175.65;5
1269740;176.55;5
1269741;172.0;5
1269742;179.95;5
1269743;175.85;5
1269744;172.85;5
1269745;179.35;5
1269746;176.75;5
1269747;190.9;5
1269748;220.6;5
1269749;225.7;5
1269750;224.9;5
1269751;209.1;5
1269752;222.6;5
1269753;226.75;5
1269754;216.45;5
1269755;160.85;5
1269756;160.5;5
1269757;187.45;5
1269758;194.1;5
1269759;185.2;5
1269760;173.2;5
1269761;166.2;5
1269762;160.6;5
1269763;157.5;5
1269764;158.0;5
1269765;154.6;5
1269766;150.25;5
1269767;155.0;5
1269768;154.9;5
1269769;153.55;5
1269770;153.3;5
1269771;160.25;5
1269772;152.3;5
1269773;156.7;5
1269774;157.1;5
1269775;157.45;5
1269776;158.55;5
1269777;159.85;5
1269778;158.95;5
1269779;164.45;5
1269780;168.4;5
1269781;169.7;5
1269782;176.25;5
1269783;177.0;5
1269784;174.15;5
1269785;175.5;5
1269786;178.55;5
1269787;178.9;5
1269788;183.25;5
1269789;186.9;5
1269790;189.55;5
1269791;199.15;5
1269792;205.45;5
1269793;208.0;5
1269794;214.05;5
1269795;214.05;5
1269796;221.5;5
1269797;226.1;5
1269798;218.9;5
1269799;223.45;5
1269800;222.6;5
1269801;225.75;5
1269802;227.2;5
1269803;226.75;5
1269804;225.55;5
1269805;227.9;5
1269806;232.6;5
1269807;231.5;5
1269808;236.6;5
1269809;242.2;5
1269810;228.8;5
1269811;207.7;5
1269812;202.55;5
1269813;203.95;5
1269814;202.1;5
1269815;199.4;5
1269816;196.2;5
1269817;205.5;5
1269818;227.85;5
1269819;244.4;5
1269820;213.2;5
1269821;200.0;5
1269822;199.7;5
1269823;211.95;5
1269824;202.85;5
1269825;204.9;5
1269826;206.8;5
1269827;218.95;5
1269828;227.25;5
1269829;211.95;5
1269830;215.3;5
1269831;207.95;5
1269832;196.6;5
1269833;174.3;5
1269834;158.6;5
1269835;161.7;5
1269836;156.85;5
1269837;155.45;5
1269838;154.6;5
1269839;157.25;5
1269840;156.9;5
1269841;155.8;5
1269842;155.8;5
1269843;157.8;5
1269844;159.4;5
1269845;157.9;5
1269846;160.4;5
1269847;158.75;5
1269848;162.95;5
1269849;159.85;5
1269850;161.45;5
1269851;160.8;5
1269852;158.15;5
1269853;161.05;5
1269854;158.6;5
1269855;159.2;5
1269856;158.1;5
1269857;159.9;5
1269858;158.65;5
1269859;161.75;5
1269860;160.95;5
1269861;163.15;5
1269862;158.65;5
1269863;160.5;5
1269864;163.4;5
1269865;165.45;5
1269866;166.4;5
1269867;166.1;5
1269868;166.5;5
1269869;169.35;5
1269870;167.6;5
1269871;171.25;5
1269872;173.95;5
1269873;172.05;5
1269874;175.6;5
1269875;173.65;5
1269876;175.3;5
1269877;178.8;5
1269878;175.6;5
1269879;174.0;5
1269880;175.8;5
1269881;230.55;5
1269882;296.05;5
1269883;310.85;5
1269884;306.15;5
1269885;320.4;5
1269886;319.5;5
1269887;330.35;5
1269888;318.6;5
1269889;269.5;5
1269890;289.35;5
1269891;295.15;5
1269892;326.1;5
1269893;332.05;5
1269894;345.9;5
1269895;341.75;5
1269896;427.55;4
1269897;431.95;4
1269898;421.55;4
1269899;508.5;4
1269900;504.2;4
1269901;477.85;4
1269902;497.5;4
1269903;470.5;4
1269904;437.1;4
1269905;393.95;5
1269906;367.7;5
1269907;322.6;5
1269908;353.65;5
1269909;341.35;5
1269910;338.05;5
1269911;235.75;5
1269912;171.15;5
1269913;157.2;5
1269914;156.0;5
1269915;159.0;5
1269916;158.6;5
1269917;162.7;5
1269918;159.45;5
1269919;160.3;5
1269920;158.65;5
1269921;163.52631578947367;5
1269922;161.2;5
1269923;165.4;5
1269924;164.35;5
1269925;162.85;5
1269926;161.2;5
1269927;159.5;5
1269928;164.25;5
1269929;158.65;5
1269930;159.45;5
1269931;161.3;5
1269932;164.8;5
1269933;164.65;5
1269934;165.0;5
1269935;161.0;5
1269936;163.75;5
1269937;163.15;5
1269938;165.85;5
1269939;169.85;5
1269940;169.2;5
1269941;181.15;5
1269942;194.6;5
1269943;202.35;5
1269944;210.5;5
1269945;211.95;5
1269946;221.3;5
1269947;234.85;5
1269948;237.2;5
1269949;244.35;5
1269950;250.85;5
1269951;268.1;5
1269952;322.6;5
1269953;390.35;5
1269954;434.0;4
1269955;470.5;4
1269956;480.7;4
1269957;510.25;4
1269958;550.55;4
1269959;554.75;4
1269960;551.9;4
1269961;554.05;4
1269962;538.5;4
1269963;520.0;4
1269964;463.7;4
1269965;438.2;4
1269966;494.8;4
1269967;519.3;4
1269968;523.1;4
1269969;523.5;4
1269970;528.3;4
1269971;524.35;4
1269972;528.3;4
1269973;534.35;4
1269974;522.1;4
1269975;496.4;4
1269976;475.95;4
1269977;452.2;4
1269978;428.45;4
1269979;397.75;5
1269980;382.0;5
1269981;368.5;5
1269982;361.1;5
1269983;317.4;5
1269984;207.5;5
1269985;171.9;5
1269986;174.0;5
1269987;169.1;5
1269988;178.3;5
1269989;182.9;5
1269990;187.1;5
1269991;189.35;5
1269992;198.9;5
1269993;202.8;5
1269994;211.8;5
1269995;211.35;5
1269996;216.8;5
1269997;224.75;5
1269998;227.55;5
1269999;231.0;5
1270000;236.1;5
1270001;238.8;5
1270002;244.8;5
1270003;247.6;5
1270004;247.9;5
1270005;248.0;5
1270006;247.25;5
1270007;243.65;5
1270008;249.45;5
1270009;246.95;5
1270010;251.8;5
1270011;246.15;5
1270012;249.65;5
1270013;248.2;5
1270014;251.55;5
1270015;243.3;5
1270016;248.2;5
1270017;245.5;5
1270018;251.15;5
1270019;246.7;5
1270020;257.45;5
1270021;270.4;5
1270022;289.8;5
1270023;311.35;5
1270024;341.9;5
1270025;404.85;4
1270026;451.3;4
1270027;502.95;4
1270028;508.5;4
1270029;483.6;4
1270030;446.55;4
1270031;463.15;4
1270032;448.35;4
1270033;407.3;4
1270034;426.25;4
1270035;439.85;4
1270036;420.7;4
1270037;400.0;4
1270038;424.95;4
1270039;445.6;4
1270040;422.0;4
1270041;428.45;4
1270042;428.0;4
1270043;416.9;4
1270044;415.85;4
1270045;419.75;4
1270046;395.1;5
1270047;382.05;5
1270048;380.6;5
1270049;374.25;5
1270050;386.65;5
1270051;383.85;5
1270052;364.2;5
1270053;356.5;5
1270054;348.55;5
1270055;293.85;5
1270056;209.65;5
1270057;170.85;5
1270058;168.4;5
1270059;170.0;5
1270060;168.5;5
1270061;172.8;5
1270062;170.25;5
1270063;168.95;5
1270064;169.4;5
1270065;171.4;5
1270066;177.9;5
1270067;176.75;5
1270068;176.95;5
1270069;176.95;5
1270070;175.45;5
1270071;171.3;5
1270072;171.45;5
1270073;171.7;5
1270074;170.0;5
1270075;172.75;5
1270076;165.5;5
1270077;169.3;5
1270078;172.2;5
1270079;170.95;5
1270080;171.5;5
1270081;171.5;5
1270082;169.5;5
1270083;169.15;5
1270084;169.15;5
1270085;169.3;5
1270086;171.95;5
1270087;168.25;5
1270088;172.4;5
1270089;176.95;5
1270090;205.15;5
1270091;224.65;5
1270092;227.75;5
1270093;233.95;5
1270094;244.4;5
1270095;276.55;5
1270096;325.55;5
1270097;362.85;5
1270098;401.6842105263158;4
1270099;404.8;4
1270100;392.55;5
1270101;384.15;5
1270102;383.85;5
1270103;385.6;5
1270104;386.65;5
1270105;392.75;5
1270106;390.35;5
1270107;373.6;5
1270108;377.9;5
1270109;371.1;5
1270110;374.85;5
1270111;375.2;5
1270112;375.9;5
1270113;376.6;5
1270114;379.5;5
1270115;373.45;5
1270116;380.2;5
1270117;372.7;5
1270118;376.1;5
1270119;374.7;5
1270120;366.8;5
1270121;375.9;5
1270122;381.95;5
1270123;371.6;5
1270124;362.95;5
1270125;353.55;5
1270126;349.4;5
1270127;269.95;5
1270128;184.95;5
1270129;171.5;5
1270130;170.25;5
1270131;169.65;5
1270132;174.5;5
1270133;172.7;5
1270134;170.55;5
1270135;176.2;5
1270136;174.05;5
1270137;174.9;5
1270138;174.5;5
1270139;174.35;5
1270140;173.75;5
1270141;176.15;5
1270142;174.65;5
1270143;172.7;5
1270144;174.0;5
1270145;174.0;5
1270146;179.9;5
1270147;181.0;5
1270148;173.05;5
1270149;177.95;5
1270150;177.35;5
1270151;177.05;5
1270152;179.45;5
1270153;178.0;5
1270154;173.55;5
1270155;177.45;5
1270156;175.0;5
1270157;173.5;5
1270158;176.0;5
1270159;176.6;5
1270160;172.25;5
1270161;172.35;5
1270162;174.05;5
1270163;174.55;5
1270164;177.55;5
1270165;188.0;5
1270166;217.4;5
1270167;254.9;5
1270168;292.5;5
1270169;331.3;5
1270170;377.55;5
1270171;386.0;5
1270172;442.5;4
1270173;435.85;4
1270174;441.25;4
1270175;445.35;4
1270176;432.6;4
1270177;418.5;4
1270178;385.85;5
1270179;377.05;5
1270180;383.2;5
1270181;382.7;5
1270182;376.8;5
1270183;384.15;5
1270184;390.8;5
1270185;378.05;5
1270186;378.45;5
1270187;391.2;5
1270188;380.6;5
1270189;373.1;5
1270190;367.3157894736842;5
1270191;387.1;5
1270192;380.5;5
1270193;374.1;5
1270194;371.9;5
1270195;361.5;5
1270196;351.05;5
1270197;344.55;5
1270198;339.2;5
1270199;293.15;5
1270200;191.75;5
1270201;167.55;5
1270202;167.9;5
1270203;167.65;5
1270204;169.2;5
1270205;169.05;5
1270206;166.65;5
1270207;170.4;5
1270208;169.5;5
1270209;169.65;5
1270210;170.85;5
1270211;172.85;5
1270212;174.2;5
1270213;178.25;5
1270214;180.35;5
1270215;186.9;5
1270216;188.0;5
1270217;190.3;5
1270218;188.4;5
1270219;195.65;5
1270220;203.65;5
1270221;201.65;5
1270222;210.7;5
1270223;203.25;5
1270224;202.75;5
1270225;199.4;5
1270226;193.55;5
1270227;191.7;5
1270228;191.9;5
1270229;192.55;5
1270230;193.95;5
1270231;193.1;5
1270232;193.4;5
1270233;197.25;5
1270234;197.15;5
1270235;197.73684210526315;5
1270236;205.2;5
1270237;207.7;5
1270238;222.05;5
1270239;246.35;5
1270240;274.3;5
1270241;313.75;5
1270242;354.35;5
1270243;364.9;5
1270244;359.4;5
1270245;363.15;5
1270246;356.1;5
1270247;354.7;5
1270248;350.75;5
1270249;353.4;5
1270250;351.4;5
1270251;346.25;5
1270252;346.7;5
1270253;344.5;5
1270254;345.1;5
1270255;341.5;5
1270256;341.65;5
1270257;342.65;5
1270258;338.8;5
1270259;336.55;5
