timestamp;hum;confort
5075748;48.4;5
5075749;48.0;5
5075750;47.6;5
5075751;47.8;5
5075752;47.8;5
5075753;47.6;5
5075754;48.0;5
5075755;47.8;5
5075756;47.8;5
5075757;48.0;5
5075758;48.0;5
5075759;47.8;5
5075760;47.6;5
5075761;47.8;5
5075762;47.8;5
5075763;47.8;5
5075764;47.8;5
5075765;48.0;5
5075766;47.6;5
5075767;48.0;5
5075768;48.0;5
5075769;47.8;5
5075770;48.0;5
5075771;48.0;5
5075772;47.6;5
5075773;47.4;5
5075774;47.2;5
5075775;47.4;5
5075776;47.2;5
5075777;47.4;5
5075778;47.4;5
5075779;47.6;5
5075780;47.6;5
5075781;47.6;5
5075782;47.2;5
5075783;46.8;5
5075784;47.0;5
5075785;47.0;5
5075786;47.2;5
5075787;47.0;5
5075788;47.2;5
5075789;46.8;5
5075790;47.0;5
5075791;47.2;5
5075792;47.0;5
5075793;47.2;5
5075794;47.0;5
5075795;47.0;5
5075796;47.0;5
5075797;47.2;5
5075798;46.8;5
5075799;47.0;5
5075800;47.2;5
5075801;46.8;5
5075802;46.4;5
5075803;46.2;5
5075804;47.0;5
5075805;46.6;5
5075806;46.6;5
5075807;47.0;5
5075808;47.0;5
5075809;46.6;5
5075810;46.4;5
5075811;47.0;5
5075812;46.4;5
5075813;46.8;5
5075814;46.6;5
5075815;46.8;5
5075816;46.8;5
5075817;46.6;5
5075818;47.0;5
5075819;46.0;5
5075820;46.6;5
5075821;46.4;5
5075822;46.0;5
5075823;46.2;5
5075824;46.0;5
5075825;46.0;5
5075826;46.2;5
5075827;46.0;5
5075828;46.0;5
5075829;45.4;5
5075830;45.6;5
5075831;45.8;5
5075832;45.8;5
5075833;46.0;5
5075834;45.6;5
5075835;45.6;5
5075836;45.4;5
5075837;45.0;4
5075838;45.0;4
5075839;45.4;5
5075840;45.2;5
5075841;45.2;5
5075842;45.4;5
5075843;45.2;5
5075844;45.0;4
5075845;45.6;5
5075846;45.2;5
5075847;45.4;5
5075848;45.4;5
5075849;45.4;5
5075850;45.0;4
5075851;45.4;5
5075852;45.4;5
5075853;45.0;4
5075854;45.2;5
5075855;45.2;5
5075856;45.0;4
5075857;45.2;5
5075858;45.0;4
5075859;45.2;5
5075860;45.8;5
5075861;45.6;5
5075862;45.8;5
5075863;45.8;5
5075864;45.8;5
5075865;46.0;5
5075866;45.6;5
5075867;46.0;5
5075868;45.8;5
5075869;45.8;5
5075870;45.8;5
5075871;46.0;5
5075872;45.8;5
5075873;45.8;5
5075874;46.0;5
5075875;45.8;5
5075876;45.2;5
5075877;45.6;5
5075878;45.6;5
5075879;45.2;5
5075880;45.0;4
5075881;45.0;4
5075882;45.0;4
5075883;44.6;4
5075884;44.4;4
5075885;44.8;4
5075886;44.2;4
5075887;44.0;4
5075888;43.8;4
5075889;44.0;4
5075890;43.6;4
5075891;43.6;4
5075892;43.2;4
5075893;43.6;4
5075894;43.6;4
5075895;43.4;4
5075896;43.8;4
5075897;43.4;4
5075898;43.0;4
5075899;43.6;4
5075900;43.8;4
5075901;43.8;4
5075902;44.0;4
5075903;44.2;4
5075904;44.6;4
5075905;45.0;4
5075906;45.0;4
5075907;45.4;5
5075908;45.6;5
5075909;46.0;5
5075910;46.0;5
5075911;46.4;5
5075912;46.6;5
5075913;46.6;5
5075914;46.6;5
5075915;47.0;5
5075916;47.0;5
5075917;47.0;5
5075918;47.0;5
5075919;47.4;5
5075920;47.6;5
5075921;47.8;5
5075922;48.0;5
5075923;47.4;5
5075924;47.6;5
5075925;48.2;5
5075926;48.0;5
5075927;48.0;5
5075928;48.0;5
5075929;48.4;5
5075930;48.6;5
5075931;48.8;5
5075932;48.4;5
5075933;48.4;5
5075934;48.8;5
5075935;48.8;5
5075936;49.0;5
5075937;49.0;5
5075938;49.0;5
5075939;49.2;5
5075940;49.0;5
5075941;48.8;5
5075942;49.2;5
5075943;49.4;5
5075944;49.2;5
5075945;49.0;5
5075946;49.6;5
5075947;50.0;5
5075948;49.8;5
5075949;49.8;5
5075950;50.0;5
5075951;49.8;5
5075952;49.6;5
5075953;49.6;5
5075954;49.8;5
5075955;50.2;5
5075956;50.0;5
5075957;50.0;5
5075958;50.2;5
5075959;50.2;5
5075960;50.2;5
5075961;49.8;5
5075962;50.0;5
5075963;50.0;5
5075964;50.6;5
5075965;50.4;5
5075966;50.8;5
5075967;50.2;5
5075968;50.6;5
5075969;50.8;5
5075970;50.8;5
5075971;50.4;5
5075972;50.4;5
5075973;50.6;5
5075974;50.4;5
5075975;50.4;5
5075976;50.2;5
5075977;50.8;5
5075978;50.6;5
5075979;51.0;5
5075980;51.0;5
5075981;51.2;5
5075982;51.0;5
5075983;51.0;5
5075984;50.8;5
5075985;51.0;5
5075986;51.0;5
5075987;51.0;5
5075988;50.8;5
5075989;51.0;5
5075990;50.8;5
5075991;51.0;5
5075992;51.0;5
5075993;50.8;5
5075994;51.0;5
5075995;51.0;5
5075996;51.0;5
5075997;51.0;5
5075998;51.0;5
5075999;50.8;5
5076000;51.0;5
5076001;51.0;5
5076002;51.0;5
5076003;50.8;5
5076004;51.0;5
5076005;50.8;5
5076006;51.0;5
5076007;51.2;5
5076008;51.0;5
5076009;51.2;5
5076010;51.0;5
5076011;51.8;5
5076012;51.2;5
5076013;51.2;5
5076014;51.2;5
5076015;51.0;5
5076016;51.2;5
5076017;51.0;5
5076018;51.4;5
5076019;51.2;5
5076020;51.0;5
5076021;51.6;5
5076022;51.4;5
5076023;51.2;5
5076024;51.0;5
5076025;51.2;5
5076026;51.0;5
5076027;51.2;5
5076028;51.4;5
5076029;51.0;5
5076030;51.4;5
5076031;51.4;5
5076032;51.2;5
5076033;51.2;5
5076034;51.4;5
5076035;51.2;5
5076036;51.4;5
5076037;51.4;5
5076038;51.6;5
5076039;51.6;5
5076040;51.4;5
5076041;51.4;5
5076042;51.2;5
5076043;51.0;5
5076044;51.2;5
5076045;51.0;5
5076046;50.8;5
5076047;51.2;5
5076048;50.6;5
5076049;50.2;5
5076050;50.0;5
5076051;50.0;5
5076052;50.0;5
5076053;49.6;5
5076054;49.6;5
5076055;49.4;5
5076056;50.0;5
5076057;49.2;5
5076058;49.4;5
5076059;49.0;5
5076060;49.2;5
5076061;49.25;5
5076062;49.0;5
5076063;48.8;5
5076064;49.0;5
5076065;49.0;5
5076066;48.8;5
5076067;48.6;5
5076068;48.4;5
5076069;48.6;5
5076070;49.0;5
5076071;48.6;5
5076072;48.2;5
5076073;48.0;5
5076074;48.2;5
5076075;48.6;5
5076076;48.0;5
5076077;47.8;5
5076078;48.0;5
5076079;47.8;5
5076080;47.6;5
5076081;47.6;5
5076082;48.2;5
5076083;47.6;5
5076084;47.2;5
5076085;47.6;5
5076086;47.4;5
5076087;47.4;5
5076088;47.0;5
5076089;46.8;5
5076090;47.0;5
5076091;47.0;5
5076092;46.8;5
5076093;46.2;5
5076094;46.2;5
5076095;46.0;5
5076096;45.8;5
5076097;45.8;5
5076098;45.2;5
5076099;45.6;5
5076100;45.2;5
5076101;45.0;4
5076102;45.0;4
5076103;45.0;4
5076104;44.6;4
5076105;44.2;4
5076106;44.0;4
5076107;43.4;4
5076108;43.0;4
5076109;42.8;4
5076110;42.4;4
5076111;42.0;3
5076112;42.2;4
5076113;41.0;3
5076114;41.2;3
5076115;40.6;3
5076116;40.0;3
5076117;40.2;3
5076118;39.8;3
5076119;39.6;3
5076120;39.2;3
5076121;38.0;3
5076122;37.8;3
5076123;36.6;2
5076124;36.2;2
5076125;36.0;2
5076126;35.4;2
5076127;35.0;2
5076128;34.2;2
5076129;33.4;2
5076130;33.4;2
5076131;32.6;2
5076132;32.0;2
5076133;31.8;2
5076134;31.0;2
5076135;30.4;2
5076136;30.4;2
5076137;30.4;2
5076138;30.0;1
5076139;30.0;1
5076140;30.0;1
5076141;30.0;1
5076142;30.0;1
5076143;30.0;1
5076144;30.0;1
5076145;30.0;1
5076146;30.0;1
5076147;30.0;1
5076148;30.0;1
5076149;30.0;1
5076150;30.0;1
5076151;30.0;1
5076152;30.0;1
5076153;30.0;1
5076154;30.0;1
5076155;30.0;1
5076156;30.0;1
5076157;30.0;1
5076158;30.0;1
5076159;30.0;1
5076160;30.0;1
5076161;30.0;1
5076162;30.0;1
5076163;30.0;1
5076164;30.0;1
5076165;30.0;1
5076166;30.0;1
5076167;30.0;1
5076168;30.0;1
5076169;30.0;1
5076170;30.0;1
5076171;30.0;1
5076172;30.0;1
5076173;30.2;2
5076174;30.0;1
5076175;30.2;2
5076176;30.0;1
5076177;30.0;1
5076178;30.0;1
5076179;30.4;2
5076180;30.0;1
5076181;30.0;1
5076182;30.0;1
5076183;30.0;1
5076184;30.0;1
5076185;30.0;1
5076186;30.0;1
5076187;30.0;1
5076188;30.0;1
5076189;30.0;1
5076190;30.0;1
5076191;30.0;1
5076192;30.0;1
5076193;30.2;2
5076194;30.4;2
5076195;30.8;2
5076196;31.0;2
5076197;31.2;2
5076198;31.8;2
5076199;31.8;2
5076200;32.0;2
5076201;32.2;2
5076202;33.0;2
5076203;33.2;2
5076204;33.4;2
5076205;33.6;2
5076206;33.8;2
5076207;34.2;2
5076208;35.0;2
5076209;34.6;2
5076210;35.6;2
5076211;35.6;2
5076212;36.2;2
5076213;36.4;2
5076214;36.6;2
5076215;36.8;2
5076216;36.6;2
5076217;37.0;2
5076218;37.0;2
5076219;37.4;3
5076220;37.4;3
5076221;37.2;3
5076222;37.2;3
5076223;37.0;2
5076224;37.2;3
5076225;37.4;3
5076226;37.2;3
5076227;37.8;3
5076228;38.4;3
5076229;38.0;3
5076230;37.8;3
5076231;38.0;3
5076232;38.0;3
5076233;38.0;3
5076234;37.6;3
5076235;38.6;3
5076236;38.8;3
5076237;38.6;3
5076238;38.8;3
5076239;38.6;3
5076240;39.0;3
5076241;38.8;3
5076242;39.4;3
5076243;39.8;3
5076244;39.2;3
5076245;39.4;3
5076246;39.6;3
5076247;39.6;3
5076248;39.8;3
5076249;40.0;3
5076250;40.0;3
5076251;40.0;3
5076252;40.4;3
5076253;40.6;3
5076254;40.6;3
5076255;40.6;3
5076256;41.0;3
5076257;41.2;3
5076258;41.6;3
5076259;41.4;3
5076260;42.0;3
5076261;42.0;3
5076262;42.6;4
5076263;42.8;4
5076264;43.0;4
5076265;43.0;4
5076266;43.4;4
5076267;44.0;4
5076268;43.8;4
5076269;43.4;4
5076270;44.2;4
5076271;44.2;4
5076272;44.4;4
5076273;44.6;4
5076274;44.6;4
5076275;44.8;4
5076276;44.6;4
5076277;44.4;4
5076278;45.0;4
5076279;44.4;4
5076280;44.8;4
5076281;44.8;4
5076282;44.8;4
5076283;44.2;4
5076284;43.8;4
5076285;44.8;4
5076286;44.2;4
5076287;44.4;4
5076288;44.6;4
5076289;44.6;4
5076290;44.4;4
5076291;44.2;4
5076292;44.2;4
5076293;44.0;4
5076294;44.0;4
5076295;44.0;4
5076296;44.0;4
5076297;44.0;4
5076298;44.6;4
5076299;44.4;4
5076300;44.0;4
5076301;44.0;4
5076302;44.0;4
5076303;43.8;4
5076304;43.8;4
5076305;44.0;4
5076306;43.8;4
5076307;43.6;4
5076308;43.0;4
5076309;43.2;4
5076310;43.4;4
5076311;43.4;4
5076312;43.2;4
5076313;43.2;4
5076314;43.0;4
5076315;42.6;4
5076316;42.6;4
5076317;43.0;4
5076318;43.0;4
5076319;43.2;4
5076320;42.6;4
5076321;43.0;4
5076322;43.0;4
5076323;43.2;4
5076324;43.0;4
5076325;43.0;4
5076326;43.0;4
5076327;43.0;4
5076328;43.0;4
5076329;43.0;4
5076330;42.8;4
5076331;42.6;4
5076332;42.6;4
5076333;42.2;4
5076334;42.0;3
5076335;42.2;4
5076336;42.0;3
5076337;42.0;3
5076338;42.0;3
5076339;41.4;3
5076340;41.8;3
5076341;41.0;3
5076342;41.4;3
5076343;41.0;3
5076344;41.0;3
5076345;40.6;3
5076346;40.4;3
5076347;40.0;3
5076348;40.0;3
5076349;40.2;3
5076350;40.4;3
5076351;40.0;3
5076352;40.0;3
5076353;39.8;3
5076354;39.8;3
5076355;39.2;3
5076356;39.4;3
5076357;39.4;3
5076358;39.2;3
5076359;39.0;3
5076360;39.0;3
5076361;39.0;3
5076362;38.8;3
5076363;39.0;3
5076364;38.2;3
5076365;38.4;3
5076366;37.8;3
5076367;38.0;3
5076368;38.0;3
5076369;37.2;3
5076370;37.2;3
5076371;36.8;2
5076372;36.6;2
5076373;36.4;2
5076374;36.0;2
5076375;35.8;2
5076376;35.6;2
5076377;35.4;2
5076378;35.0;2
5076379;35.0;2
5076380;34.8;2
5076381;34.6;2
5076382;34.0;2
5076383;34.8;2
5076384;34.2;2
5076385;34.2;2
5076386;33.4;2
5076387;33.0;2
5076388;32.8;2
5076389;33.0;2
5076390;32.8;2
5076391;32.0;2
5076392;32.4;2
5076393;32.0;2
5076394;32.0;2
5076395;32.0;2
5076396;31.6;2
5076397;31.4;2
5076398;31.2;2
5076399;31.4;2
5076400;30.8;2
5076401;31.0;2
5076402;30.6;2
5076403;31.0;2
5076404;30.8;2
5076405;30.4;2
5076406;30.4;2
5076407;30.0;1
5076408;30.0;1
5076409;30.0;1
5076410;30.0;1
5076411;30.0;1
5076412;30.0;1
5076413;30.0;1
5076414;30.0;1
5076415;30.0;1
5076416;30.0;1
5076417;30.0;1
5076418;30.0;1
5076419;30.0;1
5076420;30.0;1
5076421;30.0;1
5076422;30.0;1
5076423;30.0;1
5076424;30.0;1
5076425;30.0;1
5076426;30.0;1
5076427;30.0;1
5076428;30.2;2
5076429;30.0;1
5076430;30.0;1
5076431;30.2;2
5076432;30.0;1
5076433;30.0;1
5076434;30.0;1
5076435;30.0;1
5076436;30.0;1
5076437;30.0;1
5076438;30.0;1
5076439;30.0;1
5076440;30.0;1
5076441;30.2;2
5076442;30.0;1
5076443;30.0;1
5076444;30.0;1
5076445;30.0;1
5076446;30.0;1
5076447;30.0;1
5076448;30.0;1
5076449;30.2;2
5076450;30.0;1
5076451;30.0;1
5076452;30.0;1
5076453;30.0;1
5076454;30.0;1
5076455;30.0;1
5076456;30.0;1
5076457;30.0;1
5076458;30.0;1
5076459;30.0;1
5076460;30.0;1
5076461;30.0;1
5076462;30.0;1
5076463;30.0;1
5076464;30.0;1
5076465;30.0;1
5076466;30.0;1
5076467;30.0;1
5076468;30.0;1
5076469;30.0;1
5076470;30.0;1
5076471;30.0;1
5076472;30.0;1
5076473;30.0;1
5076474;30.0;1
5076475;30.0;1
5076476;30.0;1
5076477;30.0;1
5076478;30.0;1
5076479;30.0;1
5076480;30.0;1
5076481;30.0;1
5076482;30.2;2
5076483;30.0;1
5076484;30.0;1
5076485;30.0;1
5076486;30.0;1
5076487;30.0;1
5076488;30.0;1
5076489;30.0;1
5076490;30.2;2
5076491;31.0;2
5076492;30.8;2
5076493;31.4;2
5076494;30.6;2
5076495;31.2;2
5076496;30.8;2
5076497;31.4;2
5076498;31.2;2
5076499;31.4;2
5076500;31.6;2
5076501;32.0;2
5076502;32.0;2
5076503;32.0;2
5076504;32.0;2
5076505;32.2;2
5076506;32.0;2
5076507;31.8;2
5076508;32.2;2
5076509;32.6;2
5076510;32.6;2
5076511;33.0;2
5076512;32.6;2
5076513;32.6;2
5076514;32.6;2
5076515;33.0;2
5076516;33.2;2
5076517;33.0;2
5076518;33.2;2
5076519;32.8;2
5076520;33.0;2
5076521;33.0;2
5076522;33.8;2
5076523;33.4;2
5076524;33.4;2
5076525;33.25;2
5076526;33.2;2
5076527;33.8;2
5076528;34.0;2
5076529;34.0;2
5076530;34.2;2
5076531;33.8;2
5076532;34.0;2
5076533;34.2;2
5076534;34.0;2
5076535;33.8;2
5076536;34.0;2
5076537;34.4;2
5076538;34.2;2
5076539;34.0;2
5076540;34.2;2
5076541;34.6;2
5076542;34.6;2
5076543;34.4;2
5076544;34.4;2
5076545;35.2;2
5076546;35.0;2
5076547;35.2;2
5076548;35.2;2
5076549;35.0;2
5076550;35.2;2
5076551;35.2;2
5076552;34.8;2
5076553;34.6;2
5076554;35.0;2
5076555;35.2;2
5076556;35.6;2
5076557;35.2;2
5076558;35.4;2
5076559;35.8;2
5076560;35.4;2
5076561;35.4;2
5076562;35.4;2
5076563;35.4;2
5076564;35.6;2
5076565;35.4;2
5076566;35.6;2
5076567;36.0;2
5076568;36.2;2
5076569;36.4;2
5076570;35.8;2
5076571;35.8;2
5076572;36.2;2
5076573;35.6;2
5076574;36.0;2
5076575;35.8;2
5076576;36.0;2
5076577;35.8;2
5076578;35.2;2
5076579;35.8;2
5076580;35.8;2
5076581;35.8;2
5076582;36.2;2
5076583;36.0;2
5076584;36.2;2
5076585;35.8;2
5076586;35.4;2
5076587;36.0;2
5076588;35.8;2
5076589;36.2;2
5076590;36.0;2
5076591;35.8;2
5076592;36.2;2
5076593;35.8;2
5076594;36.2;2
5076595;36.2;2
5076596;36.0;2
5076597;36.4;2
5076598;36.6;2
5076599;36.2;2
5076600;36.6;2
5076601;36.2;2
5076602;37.0;2
5076603;36.6;2
5076604;37.2;3
5076605;37.0;2
5076606;37.0;2
5076607;37.2;3
5076608;37.0;2
5076609;37.4;3
5076610;36.8;2
5076611;37.8;3
5076612;37.4;3
5076613;37.6;3
5076614;37.4;3
5076615;37.4;3
5076616;37.6;3
5076617;37.4;3
5076618;37.2;3
5076619;36.8;2
5076620;37.0;2
5076621;37.0;2
5076622;37.2;3
5076623;37.0;2
5076624;37.2;3
5076625;37.0;2
5076626;37.0;2
5076627;37.0;2
5076628;37.2;3
5076629;37.0;2
5076630;37.0;2
5076631;36.6;2
5076632;36.6;2
5076633;36.6;2
5076634;37.0;2
5076635;37.0;2
5076636;37.2;3
5076637;37.0;2
5076638;37.0;2
5076639;36.6;2
5076640;37.0;2
5076641;37.2;3
5076642;37.2;3
5076643;37.0;2
5076644;37.0;2
5076645;37.6;3
5076646;37.6;3
5076647;37.6;3
5076648;37.8;3
5076649;38.2;3
5076650;39.8;3
5076651;40.0;3
5076652;40.6;3
5076653;40.4;3
5076654;40.8;3
5076655;40.4;3
5076656;40.8;3
5076657;40.8;3
5076658;40.4;3
5076659;40.6;3
5076660;39.8;3
5076661;39.8;3
5076662;40.4;3
5076663;40.0;3
5076664;40.2;3
5076665;40.0;3
5076666;40.0;3
5076667;40.0;3
5076668;40.2;3
5076669;40.2;3
5076670;40.4;3
5076671;40.4;3
5076672;40.4;3
5076673;40.4;3
5076674;39.6;3
5076675;39.4;3
5076676;39.0;3
5076677;38.8;3
5076678;39.0;3
5076679;39.2;3
5076680;38.8;3
5076681;39.0;3
5076682;39.4;3
5076683;39.6;3
5076684;39.0;3
5076685;39.0;3
5076686;39.2;3
5076687;39.0;3
5076688;39.0;3
5076689;38.8;3
5076690;38.8;3
5076691;38.2;3
5076692;39.0;3
5076693;38.4;3
5076694;38.2;3
5076695;38.6;3
5076696;39.0;3
5076697;38.0;3
5076698;38.2;3
5076699;38.0;3
5076700;38.2;3
5076701;38.0;3
5076702;38.2;3
5076703;38.2;3
5076704;38.2;3
5076705;38.0;3
5076706;37.8;3
5076707;38.4;3
5076708;38.0;3
5076709;38.0;3
5076710;38.0;3
5076711;37.8;3
5076712;38.0;3
5076713;37.8;3
5076714;37.8;3
5076715;37.8;3
5076716;38.0;3
5076717;38.0;3
5076718;37.8;3
5076719;37.6;3
5076720;38.0;3
5076721;37.8;3
5076722;38.0;3
5076723;37.6;3
5076724;37.8;3
5076725;37.2;3
5076726;37.6;3
5076727;37.0;2
5076728;37.4;3
5076729;37.2;3
5076730;37.4;3
5076731;36.8;2
5076732;36.8;2
5076733;37.2;3
5076734;37.0;2
5076735;37.0;2
5076736;37.2;3
5076737;36.8;2
5076738;36.0;2
5076739;36.8;2
5076740;36.4;2
5076741;36.8;2
5076742;36.4;2
5076743;36.4;2
5076744;36.6;2
5076745;36.8;2
5076746;36.4;2
5076747;36.6;2
5076748;37.0;2
5076749;36.6;2
5076750;36.4;2
5076751;36.4;2
5076752;37.0;2
5076753;37.0;2
5076754;37.0;2
5076755;37.0;2
5076756;37.0;2
5076757;36.8;2
5076758;36.4;2
5076759;37.0;2
5076760;37.0;2
5076761;36.4;2
5076762;37.0;2
5076763;37.4;3
5076764;37.0;2
5076765;37.4;3
5076766;37.2;3
5076767;37.8;3
5076768;38.0;3
5076769;37.8;3
5076770;38.0;3
5076771;37.4;3
5076772;38.0;3
5076773;38.2;3
5076774;38.2;3
5076775;38.2;3
5076776;38.0;3
5076777;38.0;3
5076778;37.8;3
5076779;38.0;3
5076780;38.8;3
5076781;38.8;3
5076782;38.6;3
5076783;38.6;3
5076784;38.4;3
5076785;38.4;3
5076786;38.4;3
5076787;38.8;3
5076788;39.0;3
5076789;38.6;3
5076790;38.6;3
5076791;39.2;3
5076792;38.4;3
5076793;38.8;3
5076794;38.6;3
5076795;38.4;3
5076796;38.6;3
5076797;38.4;3
5076798;38.6;3
5076799;38.8;3
5076800;38.8;3
5076801;39.0;3
5076802;38.2;3
5076803;38.6;3
5076804;38.6;3
5076805;38.6;3
5076806;38.8;3
5076807;38.4;3
5076808;39.0;3
5076809;38.4;3
5076810;38.2;3
5076811;39.0;3
5076812;38.6;3
5076813;38.8;3
5076814;39.0;3
5076815;38.8;3
5076816;38.6;3
5076817;39.2;3
5076818;38.2;3
5076819;38.4;3
5076820;38.6;3
5076821;38.6;3
5076822;38.6;3
5076823;38.8;3
5076824;38.6;3
5076825;38.6;3
5076826;38.6;3
5076827;39.0;3
5076828;38.4;3
5076829;38.8;3
5076830;38.4;3
5076831;38.8;3
5076832;38.6;3
5076833;39.0;3
5076834;39.0;3
5076835;39.0;3
5076836;39.0;3
5076837;39.0;3
5076838;39.0;3
5076839;39.0;3
5076840;39.2;3
5076841;39.6;3
5076842;39.2;3
5076843;39.4;3
5076844;39.4;3
5076845;39.6;3
5076846;38.8;3
5076847;39.2;3
5076848;39.2;3
5076849;39.6;3
5076850;40.2;3
5076851;40.0;3
5076852;40.0;3
5076853;40.2;3
5076854;40.2;3
5076855;40.2;3
5076856;40.0;3
5076857;40.0;3
5076858;39.4;3
5076859;40.0;3
5076860;40.0;3
5076861;40.0;3
5076862;40.0;3
5076863;40.0;3
5076864;40.0;3
5076865;40.0;3
5076866;40.0;3
5076867;40.4;3
5076868;40.6;3
5076869;40.4;3
5076870;40.8;3
5076871;40.8;3
5076872;41.0;3
5076873;40.4;3
5076874;40.4;3
5076875;40.4;3
5076876;40.6;3
5076877;41.0;3
5076878;41.4;3
5076879;41.2;3
5076880;41.2;3
5076881;41.0;3
5076882;41.0;3
5076883;41.0;3
5076884;41.2;3
5076885;41.4;3
5076886;40.8;3
5076887;40.6;3
5076888;41.0;3
5076889;41.0;3
5076890;41.0;3
5076891;41.0;3
5076892;41.0;3
5076893;41.0;3
5076894;41.0;3
5076895;41.2;3
5076896;41.0;3
5076897;41.2;3
5076898;41.4;3
5076899;41.0;3
5076900;41.0;3
5076901;41.0;3
5076902;41.0;3
5076903;41.0;3
5076904;41.2;3
5076905;41.2;3
5076906;41.4;3
5076907;41.6;3
5076908;41.2;3
5076909;41.4;3
5076910;41.8;3
5076911;41.6;3
5076912;42.0;3
5076913;41.8;3
5076914;42.2;4
5076915;42.0;3
5076916;41.8;3
5076917;41.8;3
5076918;42.2;4
5076919;42.2;4
5076920;42.0;3
5076921;41.4;3
5076922;41.8;3
5076923;41.8;3
5076924;42.2;4
5076925;42.0;3
5076926;41.8;3
5076927;41.8;3
5076928;41.8;3
5076929;42.0;3
5076930;41.6;3
5076931;41.0;3
5076932;41.8;3
5076933;41.2;3
5076934;41.0;3
5076935;41.2;3
5076936;41.2;3
5076937;41.0;3
5076938;41.0;3
5076939;40.8;3
5076940;40.6;3
5076941;40.6;3
5076942;40.8;3
5076943;40.2;3
5076944;40.0;3
5076945;40.2;3
5076946;40.2;3
5076947;40.2;3
5076948;40.0;3
5076949;40.0;3
5076950;40.0;3
5076951;39.6;3
5076952;40.0;3
5076953;40.2;3
5076954;39.8;3
5076955;39.8;3
5076956;38.6;3
5076957;39.6;3
5076958;39.0;3
5076959;39.0;3
5076960;39.2;3
5076961;39.2;3
5076962;39.0;3
5076963;38.4;3
5076964;38.4;3
5076965;38.6;3
5076966;38.2;3
5076967;38.2;3
5076968;38.0;3
5076969;38.2;3
5076970;38.0;3
5076971;38.0;3
5076972;37.8;3
5076973;37.6;3
5076974;38.0;3
5076975;37.6;3
5076976;37.4;3
5076977;37.2;3
5076978;37.2;3
5076979;37.2;3
5076980;37.2;3
5076981;37.0;2
5076982;37.6;3
5076983;37.0;2
5076984;37.2;3
5076985;37.0;2
5076986;37.0;2
5076987;37.2;3
5076988;37.0;2
5076989;37.0;2
5076990;37.0;2
5076991;37.0;2
5076992;37.0;2
5076993;37.2;3
5076994;37.0;2
5076995;37.0;2
5076996;37.0;2
5076997;37.0;2
5076998;37.0;2
5076999;37.0;2
5077000;37.0;2
5077001;37.0;2
5077002;37.0;2
5077003;37.2;3
5077004;37.2;3
5077005;37.6;3
5077006;37.6;3
5077007;37.2;3
5077008;37.0;2
5077009;37.2;3
5077010;37.0;2
5077011;37.0;2
5077012;37.0;2
5077013;36.8;2
5077014;37.0;2
5077015;37.2;3
5077016;36.8;2
5077017;36.8;2
5077018;36.6;2
5077019;36.2;2
5077020;36.0;2
5077021;36.0;2
5077022;36.2;2
5077023;36.0;2
5077024;35.6;2
5077025;35.4;2
5077026;35.2;2
5077027;35.2;2
5077028;34.6;2
5077029;35.0;2
5077030;34.8;2
5077031;34.6;2
5077032;34.8;2
5077033;35.2;2
5077034;35.4;2
5077035;35.0;2
5077036;34.0;2
5077037;34.8;2
5077038;34.4;2
5077039;34.2;2
5077040;33.8;2
5077041;34.0;2
5077042;34.0;2
5077043;34.2;2
5077044;34.0;2
5077045;34.0;2
5077046;33.8;2
5077047;33.6;2
5077048;33.2;2
5077049;33.0;2
5077050;32.8;2
5077051;33.0;2
5077052;32.0;2
5077053;31.6;2
5077054;32.0;2
5077055;32.0;2
5077056;32.0;2
5077057;32.2;2
5077058;32.0;2
5077059;32.2;2
5077060;32.4;2
5077061;32.6;2
5077062;32.8;2
5077063;32.6;2
5077064;32.8;2
5077065;33.2;2
5077066;33.0;2
5077067;33.0;2
5077068;33.0;2
5077069;33.0;2
5077070;33.0;2
5077071;33.4;2
5077072;33.4;2
5077073;33.0;2
5077074;33.2;2
5077075;33.0;2
5077076;33.2;2
5077077;33.2;2
5077078;33.2;2
5077079;33.2;2
5077080;33.4;2
5077081;33.6;2
5077082;33.2;2
5077083;33.4;2
5077084;33.8;2
5077085;33.8;2
5077086;34.2;2
5077087;34.0;2
5077088;34.0;2
5077089;34.0;2
5077090;33.8;2
5077091;34.0;2
5077092;33.8;2
5077093;33.8;2
5077094;33.4;2
5077095;33.0;2
5077096;33.4;2
5077097;33.2;2
5077098;33.2;2
5077099;33.2;2
5077100;33.2;2
5077101;33.2;2
5077102;33.2;2
5077103;33.4;2
5077104;33.0;2
5077105;33.4;2
5077106;32.8;2
5077107;34.0;2
5077108;33.8;2
5077109;34.0;2
5077110;33.8;2
5077111;33.8;2
5077112;34.4;2
5077113;33.8;2
5077114;34.4;2
5077115;34.4;2
5077116;34.8;2
5077117;34.6;2
5077118;35.0;2
5077119;35.0;2
5077120;34.6;2
5077121;34.8;2
5077122;35.2;2
5077123;36.0;2
5077124;36.0;2
5077125;35.6;2
5077126;35.6;2
5077127;35.0;2
5077128;35.6;2
5077129;35.8;2
5077130;36.0;2
5077131;35.2;2
5077132;35.8;2
5077133;36.0;2
5077134;36.6;2
5077135;35.8;2
5077136;36.2;2
5077137;36.6;2
5077138;36.6;2
5077139;36.6;2
5077140;37.0;2
5077141;37.0;2
5077142;37.2;3
5077143;37.4;3
5077144;38.0;3
5077145;38.2;3
