timestamp;hum;confort
1270375;51.333333333333336;5
1270391;51.05;5
1270392;50.7125;5
1270393;50.0625;5
1270394;49.775;5
1270395;49.3;5
1270396;49.175;5
1270397;49.275;5
1270398;48.6125;5
1270399;48.4375;5
1270400;48.775;5
1270401;48.6125;5
1270402;48.65;5
1270403;49.575;5
1270404;50.3875;5
1270405;51.15;5
1270406;51.7625;5
1270407;52.1;5
1270408;52.3625;5
1270409;52.8625;5
1270410;52.6625;5
1270411;52.5875;5
1270412;52.875;5
1270413;52.8875;5
1270414;53.0125;5
1270415;53.0625;5
1270416;52.925;5
1270417;53.55;5
1270418;55.7875;4
1270419;56.8375;4
1270420;57.0;4
1270421;57.6375;4
1270422;58.0375;3
1270423;58.3625;3
1270424;58.6875;3
1270425;59.0;3
1270426;59.3;3
1270427;59.3625;3
1270428;59.425;3
1270429;60.15;3
1270430;60.3125;3
1270431;60.0;3
1270432;60.225;3
1270433;60.55;3
1270434;60.7875;3
1270435;60.65;3
1270436;61.05;3
1270437;61.475;3
1270438;61.2625;3
1270439;61.35;3
1270440;61.1;3
1270441;60.9125;3
1270442;60.7;3
1270443;60.4375;3
1270444;60.15;3
1270445;60.30769230769231;3
1270446;59.88607594936709;3
1270447;59.6875;3
1270448;59.725;3
1270449;60.0;3
1270450;60.025;3
1270451;59.875;3
1270452;59.65;3
1270453;59.25;3
1270454;59.0;3
1270455;58.975;3
1270456;58.6625;3
1270457;58.0125;3
1270458;57.4875;4
1270459;56.875;4
1270460;56.8125;4
1270461;57.125;4
1270462;57.35;4
1270463;57.3125;4
1270464;57.125;4
1270465;56.675;4
1270466;55.9875;4
1270467;55.25;4
1270468;54.3125;5
1270469;53.625;5
1270470;53.4;5
1270471;53.1625;5
1270472;52.65;5
1270473;51.8375;5
1270474;50.9625;5
1270475;49.3625;5
1270476;48.9625;5
1270477;49.0125;5
1270478;47.7625;5
1270479;47.0;5
1270480;46.225;5
1270481;45.5875;5
1270482;45.0625;5
1270483;44.4;4
1270484;43.95;4
1270485;43.525;4
1270486;43.2125;4
1270487;43.225;4
1270488;43.625;4
1270489;44.5125;4
1270490;45.6125;5
1270491;46.75;5
1270492;47.85;5
1270493;48.8125;5
1270494;49.5625;5
1270495;50.225;5
1270496;50.9;5
1270497;51.55;5
1270498;52.1;5
1270499;52.65;5
1270500;53.1625;5
1270501;53.675;5
1270502;54.2;5
1270503;54.7875;5
1270504;54.9875;5
1270505;55.1;4
1270506;55.6875;4
1270507;55.725;4
1270508;55.8625;4
1270509;55.8625;4
1270510;56.1;4
1270511;56.1625;4
1270512;56.6375;4
1270513;57.4;4
1270514;58.2375;3
1270515;59.2375;3
1270516;59.725;3
1270517;60.4625;3
1270518;60.6125;3
1270519;60.9875;3
1270520;60.9875;3
1270521;61.0625;3
1270522;61.0375;3
1270523;60.675;3
1270524;59.975;3
1270525;59.325;3
1270526;58.6625;3
1270527;58.4125;3
1270528;57.6;4
1270529;57.2;4
1270530;57.0125;4
1270531;56.5625;4
1270532;55.8625;4
1270533;55.35;4
1270534;54.725;5
1270535;53.7625;5
1270536;53.675;5
1270537;53.3625;5
1270538;53.025;5
1270539;52.2625;5
1270540;52.8375;5
1270541;53.2;5
1270542;53.325;5
1270543;54.2125;5
1270544;54.325;5
1270545;54.5;5
1270546;54.4;5
1270547;54.6875;5
1270548;56.4125;4
1270549;55.9375;4
1270550;56.275;4
1270551;56.1625;4
1270552;55.5875;4
1270553;54.9;5
1270554;54.6375;5
1270555;54.8875;5
1270556;54.4875;5
1270557;54.0875;5
1270558;54.1625;5
1270559;53.925;5
1270560;53.6375;5
1270561;53.3625;5
1270562;53.65;5
1270563;53.7625;5
1270564;54.05;5
1270565;54.54545454545455;5
1270566;54.1625;5
1270567;54.0875;5
1270568;54.1875;5
1270569;54.6125;5
1270570;55.1375;4
1270571;55.45;4
1270572;55.65;4
1270573;55.2875;4
1270574;55.4875;4
1270575;55.425;4
1270576;55.3625;4
1270577;55.4375;4
1270578;55.65;4
1270579;55.7375;4
1270580;55.975;4
1270581;55.9875;4
1270582;56.025;4
1270583;56.2875;4
1270584;56.5125;4
1270585;56.35;4
1270586;56.1;4
1270587;56.0;4
1270588;55.6125;4
1270589;54.525;5
1270590;53.4625;5
1270591;52.625;5
1270592;52.25;5
1270593;51.8375;5
1270594;51.3;5
1270595;50.4125;5
1270596;49.8125;5
1270597;49.3375;5
1270598;48.875;5
1270599;48.1125;5
1270600;47.45;5
1270601;46.8625;5
1270602;46.734177215189874;5
1270603;47.5625;5
1270604;46.5125;5
1270605;45.7375;5
1270606;44.6625;4
1270607;43.6625;4
1270608;43.3375;4
1270609;42.3125;4
1270610;41.325;3
1270611;40.65;3
1270612;40.1125;3
1270613;39.85;3
1270614;39.65;3
1270615;39.525;3
1270616;38.9625;3
1270617;38.2875;3
1270618;37.675;3
1270619;37.025;3
1270620;35.6625;2
1270621;35.2125;2
1270622;34.9;2
1270623;34.675;2
1270624;34.5375;2
1270625;34.6125;2
1270626;34.675;2
1270627;34.7625;2
1270628;34.7125;2
1270629;34.725;2
1270630;35.2375;2
1270631;35.375;2
1270632;35.4625;2
1270633;35.7;2
1270634;36.3375;2
1270635;36.925;2
1270636;37.2875;3
1270637;37.5;3
1270638;37.7;3
1270639;37.9;3
1270640;38.275;3
1270641;39.25;3
1270642;40.5875;3
1270643;41.575;3
1270644;42.0;3
1270645;42.475;4
1270646;43.0875;4
1270647;43.675;4
1270648;44.2;4
1270649;44.825;4
1270650;45.375;5
1270651;45.6125;5
1270652;46.15;5
1270653;46.7125;5
1270654;47.1625;5
1270655;47.4125;5
1270656;47.9;5
1270657;48.225;5
1270658;48.4125;5
1270659;48.4875;5
1270660;49.0125;5
1270661;48.7875;5
1270662;48.925;5
1270663;49.05;5
1270664;49.3;5
1270665;49.375;5
1270666;49.025;5
1270667;48.5875;5
1270668;48.4375;5
1270669;48.6;5
1270670;48.6625;5
1270671;48.3125;5
1270672;47.7125;5
1270673;47.175;5
1270674;46.4625;5
1270675;46.15;5
1270676;46.325;5
1270677;45.883116883116884;5
1270678;45.3625;5
1270679;43.6875;4
1270680;43.7625;4
1270681;44.1125;4
1270682;44.275;4
1270683;44.5;4
1270684;44.9625;4
1270685;44.7875;4
1270686;44.625;4
1270687;44.325;4
1270688;44.2;4
1270689;43.8125;4
1270690;43.35;4
1270691;43.25;4
1270692;43.45;4
1270693;43.4;4
1270694;43.7;4
1270695;44.0;4
1270696;44.45;4
1270697;44.525;4
1270698;44.0;4
1270699;44.7375;4
1270700;45.1375;5
1270701;45.375;5
1270702;45.3;5
1270703;45.7;5
1270704;46.175;5
1270705;46.6625;5
1270706;47.0875;5
1270707;47.875;5
1270708;47.8875;5
1270709;47.925;5
1270710;47.7125;5
1270711;47.5;5
1270712;47.275;5
1270713;47.1875;5
1270714;47.1625;5
1270715;46.9375;5
1270716;46.85;5
1270717;46.975;5
1270718;46.9625;5
1270719;46.975;5
1270720;47.1125;5
1270721;47.4625;5
1270722;47.65;5
1270723;47.925;5
1270724;48.25;5
1270725;48.4375;5
1270726;48.1375;5
1270727;47.7;5
1270728;47.5125;5
1270729;47.2125;5
1270730;47.15;5
1270731;46.925;5
1270732;46.575;5
1270733;46.275;5
1270734;46.3;5
1270735;46.1875;5
1270736;46.475;5
1270737;46.4875;5
1270738;46.525;5
1270739;46.4875;5
1270740;46.2375;5
1270741;46.0;5
1270742;46.0875;5
1270743;45.875;5
1270744;45.575;5
1270745;45.35;5
1270746;45.0875;5
1270747;44.75;4
1270748;44.7125;4
1270749;44.35;4
1270750;43.8125;4
1270751;43.3125;4
1270752;43.05;4
1270753;42.375;4
1270754;42.1;4
1270755;41.6375;3
1270756;41.525;3
1270757;41.1625;3
1270758;40.7875;3
1270759;40.7875;3
1270760;41.0625;3
1270761;41.4125;3
1270762;41.2;3
1270763;41.8;3
1270764;41.8;3
1270765;42.1875;4
1270766;42.375;4
1270767;42.4625;4
1270768;43.1;4
1270769;44.5375;4
1270770;45.7;5
1270771;46.2875;5
1270772;47.15;5
1270773;47.8125;5
1270774;48.6;5
1270775;49.1125;5
1270776;49.7625;5
1270777;49.7625;5
1270778;49.9875;5
1270779;50.75;5
1270780;50.9875;5
1270781;52.0875;5
1270782;55.8375;4
1270783;56.6125;4
1270784;57.1;4
1270785;57.5625;4
1270786;56.9625;4
1270787;56.2875;4
1270788;56.225;4
1270789;56.9125;4
1270790;57.65;4
1270791;58.3625;3
1270792;59.475;3
1270793;59.725;3
1270794;60.2;3
1270795;60.1;3
1270796;59.625;3
1270797;59.6125;3
1270798;59.425;3
1270799;59.2375;3
1270800;59.025;3
1270801;58.8875;3
1270802;58.8875;3
1270803;58.9125;3
1270804;59.7125;3
1270805;60.75;3
1270806;61.175;3
1270807;61.375;3
1270808;61.5125;3
1270809;61.3625;3
1270810;60.6875;3
1270811;59.825;3
1270812;59.45;3
1270813;58.925;3
1270814;58.425;3
1270815;58.2125;3
1270816;57.925;4
1270817;58.1625;3
1270818;57.75;4
1270819;58.0125;3
1270820;58.1375;3
1270821;58.575;3
1270822;58.8625;3
1270823;58.5375;3
1270824;58.875;3
1270825;59.025;3
1270826;58.825;3
1270827;58.9125;3
1270828;59.0;3
1270829;59.2125;3
1270830;59.3875;3
1270831;59.1625;3
1270832;58.5875;3
1270833;58.6;3
1270834;58.6375;3
1270835;57.425;4
1270836;56.525;4
1270837;56.9625;4
1270838;58.625;3
1270839;59.6;3
1270840;59.4875;3
1270841;58.5125;3
1270842;58.2;3
1270843;58.2;3
1270844;56.975;4
1270845;57.025;4
1270846;56.7;4
1270847;57.575;4
1270848;58.0875;3
1270849;57.3375;4
1270850;57.4375;4
1270851;57.9875;4
1270852;58.0125;3
1270853;58.0625;3
1270854;57.675;4
1270855;57.6625;4
1270856;57.4375;4
1270857;57.175;4
1270858;57.3625;4
1270859;57.275;4
1270860;57.2125;4
1270861;57.3625;4
1270862;57.125;4
1270863;56.675;4
1270864;57.08974358974359;4
1270865;56.41772151898734;4
1270866;56.125;4
1270867;56.025;4
1270868;55.8875;4
1270869;56.2;4
1270870;56.4;4
1270871;57.0;4
1270872;57.4375;4
1270873;57.0;4
1270874;56.9;4
1270875;57.075;4
1270876;57.1625;4
1270877;57.1125;4
1270878;57.4625;4
1270879;57.575;4
1270880;57.4625;4
1270881;57.4625;4
1270882;57.5625;4
1270883;57.2625;4
1270884;56.8;4
1270885;56.35;4
1270886;55.55;4
1270887;55.0875;4
1270888;54.85;5
1270889;53.175;5
1270890;51.5125;5
1270891;50.1125;5
1270892;49.575;5
1270893;47.9875;5
1270894;47.225;5
1270895;46.725;5
1270896;45.8375;5
1270897;45.275;5
1270898;44.2375;4
1270899;43.575;4
1270900;43.925;4
1270901;43.9875;4
1270902;43.3;4
1270903;42.65;4
1270904;42.3875;4
1270905;42.5375;4
1270906;43.65;4
1270907;43.225;4
1270908;44.425;4
1270909;45.8875;5
1270910;46.2375;5
1270911;45.5625;5
1270912;46.225;5
1270913;51.5;5
1270914;53.9625;5
1270915;54.2875;5
1270916;54.3625;5
1270917;54.45;5
1270918;54.3125;5
1270919;54.525;5
1270920;54.875;5
1270921;54.925;5
1270922;55.15;4
1270923;54.0125;5
1270924;53.825;5
1270925;54.1;5
1270926;53.925;5
1270927;53.8;5
1270928;53.725;5
1270929;53.6375;5
1270930;53.7875;5
1270931;54.35;5
1270932;54.1625;5
1270933;54.175;5
1270934;54.15;5
1270935;54.125;5
1270936;54.175;5
1270937;54.525;5
1270938;54.8625;5
1270939;55.125;4
1270940;55.175;4
1270941;55.425;4
1270942;55.3875;4
1270943;55.625;4
1270944;55.7125;4
1270945;56.025;4
1270946;56.4;4
1270947;56.7875;4
1270948;56.8125;4
1270949;56.9;4
1270950;56.975;4
1270951;56.9875;4
1270952;57.025;4
1270953;57.15;4
1270954;57.0625;4
1270955;56.8375;4
1270956;56.4875;4
1270957;56.3375;4
1270958;56.125;4
1270959;55.475;4
1270960;54.575;5
1270961;54.0;5
1270962;53.3875;5
1270963;52.4625;5
1270964;51.775;5
1270965;51.35;5
1270966;50.275;5
1270967;49.6125;5
1270968;47.925;5
1270969;46.8125;5
1270970;45.8;5
1270971;44.425;4
1270972;43.25;4
1270973;42.3625;4
1270974;43.275;4
1270975;43.3;4
1270976;42.9375;4
1270977;43.2375;4
1270978;43.0625;4
1270979;42.8625;4
1270980;42.5375;4
1270981;46.2;5
1270982;49.975;5
1270983;49.1125;5
1270984;47.275;5
1270985;47.3875;5
1270986;47.625;5
1270987;47.0125;5
1270988;47.75;5
1270989;47.7875;5
1270990;47.0125;5
1270991;46.7;5
1270992;47.025;5
1270993;47.1125;5
1270994;47.6875;5
1270995;48.1875;5
1270996;48.75;5
1270997;48.75;5
1270998;49.0;5
1270999;49.45;5
1271000;49.7875;5
1271001;50.0875;5
1271002;50.6875;5
1271003;51.5125;5
1271004;51.35;5
1271005;51.625;5
1271006;52.0375;5
1271007;52.3;5
1271008;52.7;5
1271009;52.85;5
1271010;53.3625;5
1271011;53.6375;5
1271012;53.55;5
1271013;53.6125;5
1271014;53.525;5
1271015;53.6875;5
1271016;53.825;5
1271017;54.81818181818182;5
1271018;54.3625;5
1271019;54.6;5
1271020;54.4625;5
1271021;54.575;5
1271022;54.575;5
1271023;54.5375;5
1271024;54.4;5
1271025;54.5875;5
1271026;54.6375;5
1271027;54.8125;5
1271028;56.225;4
1271029;56.3125;4
1271030;55.625;4
1271031;54.975;5
1271032;54.6375;5
1271033;53.6;5
1271034;53.2125;5
1271035;52.2625;5
1271036;51.6875;5
1271037;51.3;5
1271038;50.9125;5
1271039;48.65;5
1271040;47.425;5
1271041;46.3875;5
1271042;45.025;5
1271043;43.25;4
1271044;42.375;4
1271045;41.025;3
1271046;40.2125;3
1271047;39.625;3
1271048;39.2375;3
1271049;39.2375;3
1271050;38.6375;3
1271051;38.7625;3
1271052;38.825;3
1271053;38.7375;3
1271054;38.25;3
1271055;37.1;3
1271056;36.9;2
1271057;36.0625;2
1271058;35.7;2
1271059;35.625;2
1271060;36.1;2
1271061;36.625;2
1271062;36.9125;2
1271063;37.55;3
1271064;38.125;3
1271065;38.7625;3
1271066;39.7625;3
1271067;41.1;3
1271068;42.1875;4
1271069;43.125;4
1271070;44.8125;4
1271071;46.725;5
1271072;47.9625;5
1271073;49.1125;5
1271074;50.2875;5
1271075;51.8125;5
1271076;53.875;5
1271077;55.3;4
1271078;56.05;4
1271079;56.15;4
1271080;56.7625;4
1271081;57.125;4
1271082;57.7;4
1271083;58.075;3
1271084;58.3;3
1271085;59.05194805194805;3
1271086;58.975;3
1271087;59.375;3
1271088;59.6125;3
1271089;59.825;3
1271090;60.0875;3
1271091;60.25;3
1271092;60.6125;3
1271093;60.85;3
1271094;61.075;3
1271095;61.2375;3
1271096;61.425;3
1271097;61.55;3
1271098;61.7875;3
1271099;62.1875;3
1271100;64.0;2
1271101;64.1875;2
1271102;63.55;2
1271103;63.55;2
1271104;63.375;2
1271105;62.5125;3
1271106;61.025;3
1271107;59.7625;3
1271108;59.0125;3
1271109;58.4;3
1271110;58.3875;3
1271111;58.2625;3
1271112;58.3375;3
1271113;57.9;4
1271114;58.65;3
1271115;58.7375;3
1271116;58.75;3
1271117;58.924050632911396;3
1271118;59.4625;3
1271119;59.1875;3
1271120;59.1625;3
1271121;59.3875;3
1271122;58.8875;3
1271123;59.0375;3
1271124;59.0;3
1271125;57.925;4
1271126;58.95;3
1271127;58.825;3
1271128;58.275;3
1271129;58.6625;3
1271130;58.4;3
1271131;57.7875;4
1271132;58.7375;3
1271133;59.3;3
1271134;59.4625;3
1271135;59.9;3
1271136;60.0625;3
1271137;60.2125;3
1271138;60.35;3
1271139;60.575;3
1271140;60.65;3
1271141;60.825;3
1271142;60.95;3
1271143;61.675324675324674;3
1271144;61.3375;3
1271145;61.5125;3
1271146;61.6375;3
1271147;61.5875;3
1271148;61.8;3
1271149;61.625;3
1271150;61.55;3
1271151;61.4125;3
1271152;61.3875;3
1271153;61.325;3
1271154;61.375;3
1271155;61.2875;3
1271156;61.3625;3
1271157;61.25;3
1271158;61.3;3
1271159;61.1625;3
1271160;61.2;3
1271161;61.225;3
1271162;61.2;3
1271163;61.25;3
1271164;61.2625;3
1271165;61.225;3
1271166;61.25;3
1271167;61.1875;3
1271168;61.2375;3
1271169;61.175;3
1271170;61.0;3
1271171;60.7625;3
1271172;60.5375;3
1271173;60.2875;3
1271174;60.2625;3
1271175;60.1;3
1271176;59.875;3
1271177;59.725;3
1271178;59.5875;3
1271179;59.1125;3
1271180;58.6875;3
1271181;58.2875;3
1271182;58.0375;3
1271183;57.775;4
1271184;57.2375;4
1271185;56.8625;4
1271186;56.5875;4
1271187;56.475;4
1271188;56.25;4
1271189;56.1375;4
1271190;56.325;4
1271191;56.3375;4
1271192;56.5875;4
1271193;56.975;4
1271194;57.125;4
1271195;57.175;4
1271196;57.3125;4
1271197;57.575;4
1271198;57.7375;4
1271199;58.025;3
1271200;58.0875;3
1271201;58.375;3
1271202;58.3375;3
1271203;58.0;3
1271204;57.8625;4
1271205;57.625;4
1271206;57.3375;4
1271207;57.2625;4
1271208;57.3625;4
1271209;57.0;4
1271210;56.5875;4
1271211;56.5875;4
1271212;56.5375;4
1271213;56.5;4
1271214;56.3;4
1271215;56.3125;4
1271216;56.2375;4
1271217;56.075;4
1271218;56.25;4
1271219;55.9375;4
1271220;55.8;4
1271221;55.975;4
1271222;56.0375;4
1271223;56.2625;4
1271224;56.425;4
1271225;56.6875;4
1271226;56.8125;4
1271227;57.05;4
1271228;57.2875;4
1271229;57.65;4
1271230;57.775;4
1271231;58.1;3
1271232;58.1625;3
1271233;58.4375;3
1271234;58.625;3
1271235;58.9875;3
1271236;59.275;3
1271237;59.5;3
1271238;59.9625;3
1271239;60.3625;3
1271240;60.625;3
1271241;60.9625;3
1271242;61.4375;3
1271243;61.6375;3
1271244;62.0375;3
1271245;62.35;3
1271246;62.5875;3
1271247;62.9;3
1271248;63.175;2
1271249;63.3;2
1271250;63.5;2
1271251;63.525;2
1271252;63.4375;2
1271253;63.2125;2
1271254;63.0;2
1271255;62.725;3
1271256;62.4125;3
1271257;61.3375;3
1271258;60.8125;3
1271259;60.3125;3
1271260;59.8125;3
1271261;59.4125;3
1271262;58.95;3
1271263;58.6125;3
1271264;58.425;3
1271265;58.0375;3
1271266;57.6375;4
1271267;57.42857142857143;4
1271268;57.2375;4
1271269;57.175;4
1271270;57.7;4
1271271;57.1375;4
1271272;56.9;4
1271273;56.5125;4
1271274;55.625;4
1271275;55.9;4
1271276;55.7875;4
1271277;55.5;4
1271278;55.6875;4
1271279;55.9125;4
1271280;56.275;4
1271281;56.5625;4
1271282;57.475;4
1271283;58.3125;3
1271284;59.15;3
1271285;60.1;3
1271286;60.725;3
1271287;61.2875;3
1271288;61.7875;3
1271289;62.325;3
1271290;62.7375;3
1271291;63.15;2
1271292;63.5625;2
1271293;63.7125;2
1271294;63.9625;2
1271295;64.225;2
1271296;64.5875;2
1271297;64.7625;2
1271298;65.25;2
1271299;65.175;2
1271300;65.4625;2
1271301;65.2;2
1271302;65.3;2
1271303;65.4125;2
1271304;65.7;2
1271305;65.6875;2
1271306;65.6875;2
1271307;65.7;2
1271308;65.5875;2
1271309;65.7;2
1271310;65.65;2
1271311;65.675;2
1271312;65.525;2
1271313;65.3;2
1271314;65.275;2
1271315;64.8375;2
1271316;64.3125;2
1271317;64.0125;2
1271318;63.9875;2
1271319;64.175;2
1271320;64.325;2
1271321;63.6875;2
1271322;63.5875;2
1271323;62.6625;3
1271324;62.5875;3
1271325;62.05;3
1271326;61.925;3
1271327;61.55;3
1271328;61.525;3
1271329;61.85;3
1271330;61.175;3
1271331;60.6125;3
1271332;60.575;3
1271333;60.7625;3
1271334;60.6625;3
1271335;60.425;3
1271336;59.85;3
1271337;59.3875;3
1271338;58.7;3
1271339;58.0375;3
1271340;57.1625;4
1271341;56.2625;4
1271342;55.7875;4
1271343;55.5875;4
1271344;55.0;4
1271345;54.3375;5
1271346;53.475;5
1271347;53.225;5
1271348;53.15;5
1271349;53.15;5
1271350;53.075;5
1271351;53.0375;5
1271352;53.5875;5
1271353;54.5125;5
1271354;55.1625;4
1271355;55.9625;4
1271356;56.5125;4
1271357;57.15;4
1271358;58.1125;3
1271359;58.8875;3
1271360;59.7625;3
1271361;60.5125;3
1271362;61.2125;3
1271363;61.7875;3
1271364;62.5;3
1271365;63.2125;2
1271366;63.85;2
1271367;64.375;2
1271368;64.6625;2
1271369;65.225;2
1271370;65.6;2
1271371;65.9;2
1271372;66.1625;2
1271373;66.5875;2
1271374;66.95;2
1271375;67.2375;2
1271376;67.4625;2
1271377;67.4625;2
1271378;67.6375;2
1271379;67.725;2
1271380;68.0375;2
1271381;68.1625;2
1271382;68.1125;2
1271383;67.9375;2
1271384;67.925;2
1271385;68.0625;2
1271386;68.0;2
1271387;67.825;2
1271388;67.55;2
1271389;67.15;2
1271390;66.875;2
1271391;66.65;2
1271392;65.9625;2
1271393;65.675;2
1271394;65.3125;2
1271395;64.925;2
1271396;64.5125;2
1271397;64.3625;2
1271398;63.975;2
1271399;63.2875;2
1271400;62.925;3
1271401;62.825;3
1271402;61.6375;3
1271403;60.95;3
1271404;60.4125;3
1271405;59.725;3
1271406;59.0;3
1271407;58.825;3
1271408;57.6875;4
1271409;57.95;4
1271410;57.4125;4
1271411;56.975;4
1271412;56.2;4
1271413;54.275;5
1271414;53.15;5
1271415;51.525;5
1271416;50.1625;5
1271417;50.2625;5
1271418;49.975;5
1271419;53.55;5
1271420;56.9;4
1271421;58.15;3
1271422;55.275;4
1271423;53.3125;5
1271424;52.3125;5
1271425;53.6;5
1271426;55.9;4
1271427;59.3125;3
1271428;60.4125;3
1271429;61.9625;3
1271430;63.325;2
1271431;64.6103896103896;2
1271432;65.425;2
1271433;66.0375;2
1271434;66.7125;2
1271435;67.3;2
1271436;67.7375;2
1271437;68.15;2
1271438;68.2625;2
1271439;68.6;2
1271440;68.9;2
1271441;68.8;2
1271442;68.675;2
1271443;68.7125;2
1271444;68.7625;2
1271445;68.7;2
1271446;68.7875;2
1271447;68.725;2
1271448;68.725;2
1271449;68.8375;2
1271450;68.7125;2
1271451;68.8;2
1271452;68.85;2
1271453;68.8875;2
1271454;68.95;2
1271455;68.9875;2
1271456;69.0875;2
1271457;69.2625;2
1271458;69.3625;2
1271459;69.5125;2
1271460;69.3625;2
1271461;69.1875;2
1271462;68.9625;2
1271463;68.775;2
1271464;68.275;2
1271465;68.375;2
1271466;68.7375;2
1271467;68.7125;2
1271468;68.7;2
1271469;68.3;2
1271470;67.7875;2
1271471;67.75;2
1271472;67.625;2
1271473;67.275;2
1271474;67.1;2
1271475;67.1375;2
1271476;67.1125;2
1271477;67.05;2
1271478;66.4125;2
1271479;66.8125;2
1271480;66.5875;2
1271481;66.2875;2
1271482;66.1;2
1271483;66.625;2
1271484;67.1625;2
1271485;67.3625;2
1271486;67.3625;2
1271487;66.9625;2
1271488;67.0;2
1271489;66.8;2
1271490;66.625;2
1271491;66.925;2
1271492;67.25;2
1271493;67.075;2
1271494;66.825;2
1271495;66.875;2
1271496;66.5375;2
1271497;66.525;2
1271498;65.7625;2
1271499;65.5;2
1271500;65.425;2
1271501;65.3375;2
1271502;65.325;2
1271503;65.3375;2
1271504;65.6375;2
1271505;65.7125;2
1271506;66.2;2
1271507;66.3125;2
1271508;66.0;2
1271509;66.3375;2
1271510;66.525;2
1271511;66.45;2
1271512;65.9125;2
1271513;65.2875;2
1271514;64.5;2
1271515;64.075;2
1271516;63.6125;2
1271517;63.4375;2
1271518;63.4125;2
1271519;63.0125;2
1271520;62.7375;3
1271521;62.4625;3
1271522;62.2625;3
1271523;62.0;3
1271524;61.5125;3
1271525;61.0875;3
1271526;60.6875;3
1271527;60.6375;3
1271528;60.4875;3
1271529;60.6375;3
1271530;60.775;3
1271531;60.975;3
1271532;60.8875;3
1271533;61.93939393939394;3
1271534;62.34090909090909;3
1271535;61.95;3
1271536;61.7125;3
1271537;61.525;3
1271538;61.4;3
1271539;61.2;3
1271540;61.075;3
1271541;60.9875;3
1271542;60.8875;3
1271543;60.7875;3
1271544;60.5875;3
1271545;60.4125;3
1271546;60.5125;3
1271547;60.9625;3
1271548;61.1875;3
1271549;61.075;3
1271550;60.9625;3
1271551;61.1125;3
1271552;60.225;3
1271553;59.8625;3
1271554;60.25;3
1271555;60.7125;3
1271556;60.6;3
1271557;59.7625;3
1271558;59.4375;3
1271559;59.15;3
1271560;59.25;3
1271561;59.4;3
1271562;59.9;3
1271563;59.175;3
1271564;59.0375;3
1271565;59.3375;3
1271566;59.35;3
1271567;59.8125;3
1271568;60.1625;3
1271569;60.55;3
1271570;60.6625;3
1271571;60.95;3
1271572;61.15;3
1271573;61.5875;3
1271574;61.95;3
1271575;62.25;3
1271576;62.725;3
1271577;62.8;3
1271578;62.5;3
1271579;61.5375;3
1271580;61.5375;3
1271581;60.25;3
1271582;59.55;3
1271583;58.6125;3
1271584;58.1875;3
1271585;58.1;3
1271586;58.0;3
1271587;58.15;3
1271588;58.5875;3
1271589;58.7;3
1271590;58.2;3
1271591;57.65;4
1271592;57.225;4
1271593;56.3;4
1271594;55.5625;4
1271595;55.4125;4
1271596;55.2625;4
1271597;55.78481012658228;4
1271598;56.43589743589744;4
1271599;56.7625;4
1271600;57.1;4
1271601;57.4375;4
1271602;57.7;4
1271603;57.7;4
1271604;57.85;4
1271605;57.525;4
1271606;57.1875;4
1271607;57.275;4
1271608;57.55;4
1271609;57.6625;4
1271610;57.3375;4
1271611;56.8125;4
1271612;56.0125;4
1271613;55.65;4
1271614;55.275;4
1271615;54.9375;5
1271616;54.7125;5
1271617;54.8375;5
1271618;53.4125;5
1271619;53.15;5
1271620;52.6;5
1271621;51.5375;5
1271622;51.2625;5
1271623;50.0125;5
1271624;49.5625;5
1271625;49.3875;5
1271626;47.35;5
1271627;46.725;5
1271628;46.1125;5
1271629;46.0125;5
1271630;45.25;5
1271631;44.8125;4
1271632;44.95;4
1271633;45.0375;5
1271634;44.3375;4
1271635;44.1625;4
1271636;44.5375;4
1271637;45.075;5
1271638;45.65;5
1271639;46.0;5
1271640;46.45;5
1271641;47.0125;5
1271642;47.4875;5
1271643;48.0625;5
1271644;48.725;5
1271645;49.2375;5
1271646;50.025;5
1271647;50.5875;5
1271648;51.4375;5
1271649;52.2;5
1271650;52.8;5
1271651;53.7875;5
1271652;54.325;5
1271653;54.8875;5
1271654;55.5125;4
1271655;56.0125;4
1271656;56.5375;4
1271657;56.925;4
1271658;57.3875;4
1271659;57.875;4
1271660;58.4;3
1271661;58.75;3
1271662;59.15;3
1271663;59.35;3
1271664;59.3125;3
1271665;59.425;3
1271666;59.725;3
1271667;59.7;3
1271668;59.8625;3
1271669;59.775;3
1271670;59.975;3
1271671;59.85;3
1271672;59.6375;3
