timestamp;co2;hum;lum;temp;confort
1269172;482.35;38.7;407.26666666666665;23.0535;3.8
1269173;422.05;38.55;424.48333333333335;23.048000000000002;3.8
1269174;387.95;38.3;432.53333333333336;22.9825;4.2
1269175;382.1;38.15;446.0;23.089499999999997;4.2
1269176;403.25;38.1;479.71666666666664;23.196499999999997;3.8
1269177;419.3;37.95;454.01666666666665;23.259000000000004;3.5
1269178;420.1;37.85;428.1666666666667;23.315;3.5
1269179;413.85;37.85;488.2;23.2785;3.5
1269180;378.1;37.85;435.45;23.253500000000003;3.9000000000000004
1269181;378.7;37.4;588.5;23.3315;4.3
1269182;392.0;37.2;746.15;23.389500000000005;4.5
1269183;351.5;37.0;691.0166666666667;23.419;4.4
1269184;337.3;36.7;690.95;23.522;4.4
1269185;324.9;36.5;701.2666666666667;23.465;4.4
1269186;302.5;36.6;595.1666666666666;23.560499999999998;4.2
1269187;219.95;36.6;325.15;23.2905;3.6
1269188;211.85;37.0;311.05;23.0845;3.9000000000000004
1269189;198.4;36.8;261.5;22.873999999999995;3.9000000000000004
1269190;188.7;36.95;179.47457627118644;22.640499999999996;3.7
1269191;177.45;37.35;43.166666666666664;22.413000000000004;3.8
1269192;174.1;37.8;22.7;22.1565;3.8
1269193;173.95;38.15;2.3333333333333335;21.929499999999997;3.8
1269194;172.45;37.95;0.65;21.651;3.8
1269195;167.2;38.7;1.2;21.496000000000002;3.8
1269196;169.1;38.5;1.15;21.308500000000002;3.8
1269197;164.15;38.85;1.4166666666666667;21.201;3.8
1269198;161.7;38.55;1.25;21.048499999999997;3.8
1269199;163.5;38.6;1.2333333333333334;20.9125;3.8
1269200;161.0;38.65;1.3166666666666667;20.8095;3.8
1269201;164.55;38.6;1.6333333333333333;20.737;3.5
1269202;161.3;38.65;1.75;20.627;3.5
1269203;161.95;38.8;1.9833333333333334;20.633000000000003;3.5
1269204;166.35;38.6;2.05;20.525499999999997;3.5
1269205;160.7;38.65;1.75;20.522499999999997;3.5
1269206;165.25;38.7;1.5666666666666667;20.357999999999997;3.5
1269207;162.35;38.6;2.1666666666666665;20.356999999999996;3.5
1269208;161.9;38.9;1.8833333333333333;20.287499999999998;3.5
1269209;162.5;39.0;1.8333333333333333;20.219;3.5
1269210;161.75;39.35;2.1;20.223;3.5
1269211;160.15;39.25;2.4;20.112000000000002;3.5
1269212;161.25;39.75;2.0508474576271185;20.0965;3.5
1269213;157.75;40.15;2.8;19.951;3.5
1269214;159.3;39.85;2.3333333333333335;19.930500000000002;3.5
1269215;156.7;40.0;2.4;19.910000000000004;3.5
1269216;158.85;40.1;2.6166666666666667;19.901000000000003;3.5
1269217;156.1;40.65;2.5166666666666666;19.9;3.5
1269218;156.9;40.55;2.6;19.821500000000004;3.5
1269219;161.5;41.05;3.05;19.8;3.5
1269220;160.8;41.05;2.3666666666666667;19.777499999999996;3.5
1269221;159.55;41.0;2.3;19.663000000000004;3.5
1269222;155.6;41.0;2.7333333333333334;19.781999999999996;3.5
1269223;156.7;41.05;2.25;19.717000000000002;3.5
1269224;159.75;41.15;3.066666666666667;19.6025;3.5
1269225;158.05;41.0;2.6;19.5535;3.5
1269226;157.05;41.35;3.5166666666666666;19.6525;3.5
1269227;161.05;41.5;14.083333333333334;19.690999999999995;3.5
1269228;159.5;42.0;37.93333333333333;19.688499999999998;3.5
1269229;159.15;42.0;73.43333333333334;19.482000000000003;3.2
1269230;162.45;41.75;129.96666666666667;19.607499999999995;3.5
1269231;165.05;41.95;182.81666666666666;19.684500000000003;3.5
1269232;166.8;41.6;218.83333333333334;19.813000000000002;3.7
1269233;172.65;41.3;273.64406779661016;20.000999999999998;3.7
1269234;179.5;41.0;335.0833333333333;20.006;3.7
1269235;175.1;40.55;303.6333333333333;20.2235;3.7
1269236;175.45;40.15;308.1666666666667;20.347500000000004;3.7
1269237;180.3;39.9;338.1666666666667;20.472499999999997;3.7
1269238;201.0;39.95;431.78333333333336;20.5405;3.9000000000000004
1269239;213.35;39.05;485.0833333333333;20.832499999999996;4.2
1269240;222.8;38.95;516.5666666666667;20.866;4.3999999999999995
1269241;219.2;38.35;514.6666666666666;21.031999999999996;4.3999999999999995
1269242;208.1;38.05;468.71666666666664;21.217;4.2
1269243;222.45;37.75;523.85;21.326999999999998;4.3999999999999995
1269244;228.15;37.25;555.9333333333333;21.290499999999994;4.6
1269245;225.55;37.2;527.65;21.536500000000004;4.3999999999999995
1269246;207.2;37.1;465.35;21.521499999999996;4.2
1269247;200.8;37.0;443.78333333333336;21.6585;4.1
1269248;212.8;37.05;512.9166666666666;21.660999999999998;4.3999999999999995
1269249;191.0;37.0;399.4166666666667;21.671578947368417;3.9000000000000004
1269250;158.8;37.05;226.16666666666666;21.5465;4.0
1269251;189.2;37.4;395.56666666666666;21.447;4.0
1269252;199.7;37.05;438.1333333333333;21.562500000000004;4.2
1269253;198.85;37.0;440.55;21.624;4.1
1269254;205.5;36.6;464.0;21.6795;4.1
1269255;214.75;36.05;493.43333333333334;21.735500000000002;4.1
1269256;236.15;35.35;574.85;21.7815;4.5
1269257;170.7;34.75;304.3666666666667;21.858500000000003;3.9000000000000004
1269258;201.1;35.1;446.3833333333333;21.810000000000002;4.1
1269259;192.05;34.35;408.85;21.7695;4.1
1269260;174.7;34.0;318.4;21.664000000000005;3.9000000000000004
1269261;177.45;33.85;315.06666666666666;21.634999999999998;3.9000000000000004
1269262;173.5;33.0;295.98333333333335;21.633000000000003;3.9000000000000004
1269263;160.1;31.9;100.21666666666667;21.562499999999996;3.7
1269264;156.6;32.1;23.7;21.382500000000007;3.7
1269265;154.8;32.6;3.0166666666666666;21.108999999999998;3.7
1269266;158.4;33.0;2.05;20.834;3.7
1269267;154.0;33.1;2.533333333333333;20.651999999999997;3.4000000000000004
1269268;153.6;33.15;2.0166666666666666;20.5195;3.4000000000000004
1269269;155.9;33.2;2.3666666666666667;20.485999999999997;3.4000000000000004
1269270;156.7;33.4;2.566666666666667;20.26;3.4000000000000004
1269271;157.35;33.95;2.6666666666666665;20.216;3.4000000000000004
1269272;158.05;33.95;2.4;20.175499999999996;3.4000000000000004
1269273;159.45;33.5;2.3666666666666667;20.0935;3.4000000000000004
1269274;155.7;33.25;2.0166666666666666;20.031000000000002;3.4000000000000004
1269275;160.25;33.25;2.466666666666667;19.9835;3.4000000000000004
1269276;158.3;33.3;2.2542372881355934;19.901500000000002;3.4000000000000004
1269277;157.4;33.85;2.75;19.9255;3.4000000000000004
1269278;156.9;34.25;1.8833333333333333;19.750999999999998;3.4000000000000004
1269279;158.7;34.85;2.6333333333333333;19.701500000000003;3.4000000000000004
1269280;155.95;35.15;2.95;19.6845;3.4000000000000004
1269281;155.7;35.55;3.05;19.5615;3.4000000000000004
1269282;159.85;35.65;3.15;19.617;3.4000000000000004
1269283;156.95;36.05;2.8;19.326999999999995;3.1
1269284;163.7;36.5;3.1166666666666667;19.459500000000002;3.1
1269285;155.1;37.15;2.9166666666666665;19.435499999999998;3.2
1269286;157.65;38.05;3.7666666666666666;19.277999999999995;3.2
1269287;158.1;38.2;3.5;19.417499999999997;3.2
1269288;158.1;38.85;3.35;19.247999999999998;3.2
1269289;156.3;39.15;3.4833333333333334;19.226;3.2
1269290;154.8;39.55;2.95;19.164499999999997;3.2
1269291;151.45;40.1;2.8;19.236000000000004;3.2
1269292;155.5;40.4;2.9833333333333334;19.308000000000003;3.2
1269293;156.0;40.65;3.4833333333333334;19.293999999999993;3.2
1269294;157.1;41.0;3.1333333333333333;19.2425;3.2
1269295;156.42105263157896;41.31578947368421;3.3508771929824563;19.333157894736843;3.2
1269296;151.9;41.85;3.05;19.272;3.2
1269297;155.45;42.0;3.3728813559322033;19.159;3.2
1269298;155.6;42.65;7.916666666666667;19.122;3.3
1269299;158.85;43.0;26.466666666666665;19.2055;3.3
1269300;155.7;43.4;12.0;19.186500000000002;3.3
1269301;155.2;43.9;23.533333333333335;19.184999999999995;3.3
1269302;158.0;44.35;16.716666666666665;19.262999999999998;3.3
1269303;154.1;44.95;25.133333333333333;19.205;3.3
1269304;155.5;45.65;30.116666666666667;19.128999999999998;3.4
1269305;157.55;46.05;32.71666666666667;19.167;3.4
1269306;158.55;46.25;42.766666666666666;19.215;3.4
1269307;159.1;46.7;42.5;19.073;3.4
1269308;161.0;47.0;68.45;19.1535;3.4
1269309;161.45;47.0;92.05;19.1295;3.4
1269310;158.6;47.0;120.28333333333333;19.022;3.4
1269311;155.9;47.1;129.08333333333334;18.950499999999998;3.4
1269312;158.6;47.1;149.01666666666668;18.989500000000003;3.4
1269313;156.3;47.35;169.36666666666667;18.880000000000003;3.4
1269314;160.8;48.0;170.61666666666667;18.6735;3.4
1269315;158.5;48.0;142.96666666666667;18.6345;3.4
1269316;161.2;48.1;143.98333333333332;18.735500000000002;3.4
1269317;160.25;48.05;206.21666666666667;18.730999999999998;3.5999999999999996
1269318;161.45;48.25;185.98333333333332;18.740000000000002;3.4
1269319;155.2;48.75;150.94915254237287;18.573500000000003;3.4
1269320;151.7;49.25;95.9;18.576;3.4
1269321;155.65;49.15;85.15;18.550500000000007;3.4
1269322;153.9;49.45;62.9;18.561500000000002;3.4
1269323;160.1;49.65;181.96666666666667;18.725;3.4
1269324;159.35;49.85;173.15;18.6565;3.4
1269325;168.25;49.65;255.03333333333333;18.835500000000003;3.5999999999999996
1269326;161.7;49.3;187.43333333333334;18.976000000000003;3.4
1269327;158.15;49.2;138.31666666666666;19.085;3.4
1269328;152.9;48.9;90.53333333333333;18.963500000000003;3.4
1269329;151.9;49.1;64.45;18.755500000000005;3.4
1269330;150.7;49.35;98.23333333333333;18.582500000000003;3.4
1269331;147.65;49.4;51.03333333333333;18.500000000000004;3.4
1269332;150.10526315789474;49.65;73.68333333333334;18.429;3.4
1269333;148.85;49.3;51.333333333333336;18.5255;3.4
1269334;148.8;49.25;30.366666666666667;18.407000000000004;3.4
1269335;148.5;49.1;9.416666666666666;18.382499999999997;3.4
1269336;151.5;49.15;7.666666666666667;18.2415;3.4
1269337;149.1;49.2;3.8;18.2765;3.4
1269338;151.0;49.2;3.566666666666667;18.2655;3.4
1269339;149.8;49.75;3.85;18.223499999999998;3.4
1269340;152.8;49.9;4.084745762711864;18.296999999999997;3.4
1269341;154.5;49.9;3.8;18.273999999999997;3.4
1269342;152.0;50.0;3.6666666666666665;18.3;3.4
1269343;151.9;50.2;3.65;18.176000000000002;3.4
1269344;148.75;50.1;4.166666666666667;18.148999999999997;3.4
1269345;152.6;50.6;4.2;18.134499999999996;3.4
1269346;148.4;50.8;4.15;17.930500000000002;3.1
1269347;150.3;50.6;3.8833333333333333;18.004;3.4
1269348;149.3;50.85;3.8666666666666667;17.908000000000005;3.1
1269349;150.6;50.75;4.45;17.885499999999997;3.1
1269350;151.25;50.4;4.333333333333333;18.055999999999997;3.4
1269351;148.3;50.4;4.233333333333333;18.0275;3.4
1269352;150.15;50.5;4.15;18.068000000000005;3.4
1269353;154.0;50.1;4.116666666666666;18.104499999999998;3.4
1269354;156.05;50.1;4.5;18.1475;3.4
1269355;154.1;50.05;4.45;17.959;3.1
1269356;153.1;50.05;4.3;18.116500000000002;3.4
1269357;152.4;49.65;4.233333333333333;18.097;3.4
1269358;154.55;49.8;4.533333333333333;18.144;3.4
1269359;152.8;49.9;4.866666666666666;18.204;3.4
1269360;155.5;50.0;4.916666666666667;18.0475;3.4
1269361;156.2;50.0;4.864406779661017;18.064500000000002;3.4
1269362;157.0;49.95;4.85;18.067;3.4
1269363;157.4;49.9;4.466666666666667;18.101499999999998;3.4
1269364;160.1;49.7;4.383333333333334;18.062999999999995;3.4
1269365;160.0;49.85;4.75;18.192;3.4
1269366;157.2;49.95;4.85;18.047;3.4
1269367;159.65;49.7;4.75;18.13;3.4
1269368;165.45;49.25;4.75;18.5855;3.4
1269369;165.4;48.7;4.166666666666667;19.058500000000002;3.4
1269370;166.65;48.0;6.366666666666666;19.274;3.4
1269371;166.15;47.45;15.416666666666666;19.418499999999998;3.4
1269372;168.65;47.2;28.366666666666667;19.6335;3.7
1269373;172.0;46.55;78.51666666666667;19.645999999999997;3.7
1269374;173.55;46.15;113.41666666666667;19.809;3.7
1269375;217.1;46.25;256.73333333333335;20.036499999999997;3.9
1269376;278.4;46.05263157894737;325.1;20.434736842105263;3.9
1269377;299.25;46.0;337.53333333333336;20.773500000000006;3.9
1269378;341.35;45.9;261.71666666666664;21.086000000000002;4.2
1269379;427.15;46.15;251.03333333333333;21.521499999999996;3.8
1269380;463.65;46.0;262.8666666666667;21.609999999999992;3.8
1269381;497.6;45.5;339.51666666666665;21.873499999999996;3.8
1269382;546.35;45.4;350.9;22.064500000000002;3.8
1269383;551.8;44.75;437.3728813559322;22.278999999999996;3.9
1269384;527.9;44.05;368.68333333333334;22.28;3.6999999999999997
1269385;439.95;43.6;377.6;22.216;3.6999999999999997
1269386;364.4;42.95;381.93333333333334;22.128500000000003;4.1000000000000005
1269387;322.45;42.75;403.93333333333334;22.1365;4.3
1269388;300.15;42.2;354.03333333333336;22.123;4.1000000000000005
1269389;546.05;43.2;519.9166666666666;22.642499999999995;4.1000000000000005
1269390;744.3;43.2;591.65;23.317;3.6
1269391;807.4;43.1;538.8166666666667;23.826;3.0
1269392;860.05;42.35;461.5;24.364;2.8000000000000003
1269393;909.95;42.0;474.3;24.563;2.3999999999999995
1269394;953.15;41.85;560.5166666666667;24.7705;2.8
1269395;716.5;40.2;544.3666666666667;24.181499999999993;3.3
1269396;544.3;39.8;607.9833333333333;23.714;4.1000000000000005
1269397;420.85;39.35;481.4;23.570500000000006;3.5
1269398;486.35;39.6;861.0833333333334;23.458499999999994;4.1000000000000005
1269399;509.75;39.25;960.1833333333333;23.514000000000003;3.7
1269400;434.25;38.95;734.9833333333333;23.682500000000005;4.1000000000000005
1269401;271.25;38.3;228.71666666666667;23.508000000000003;3.7
1269402;273.15;38.9;323.43333333333334;23.171499999999998;4.0
1269403;244.1;39.45;45.63333333333333;22.795499999999997;3.8
1269404;222.75;40.4;49.20338983050848;22.469499999999993;3.8
1269405;208.7;41.2;28.733333333333334;22.1465;3.8
1269406;191.3;41.75;12.516666666666667;21.909999999999993;3.8
1269407;182.8;41.85;0.9666666666666667;21.537499999999994;3.8
1269408;166.1;41.35;0.9166666666666666;20.7725;3.5
1269409;155.1;42.55;1.2166666666666666;20.08;3.6
1269410;152.3;43.5;1.0833333333333333;19.776;3.6
1269411;161.6;44.1;1.5;19.857500000000005;3.6
1269412;154.2;44.7;2.3333333333333335;19.186500000000002;3.3
1269413;151.95;44.2;1.6333333333333333;18.875;3.3
1269414;154.95;44.05;2.05;18.710499999999996;3.3
1269415;152.1;43.3;2.6;18.601;3.3
1269416;154.05;42.85;2.2;18.557;3.3
1269417;155.65;42.65;2.6;18.649;3.3
1269418;156.6;42.15;2.8833333333333333;18.613;3.3
1269419;152.2;42.25;2.9;18.694;3.3
1269420;153.0;42.05;3.3833333333333333;18.818000000000005;3.3
1269421;153.3;42.1;3.966666666666667;18.720500000000005;3.3
1269422;158.25;42.4;3.466666666666667;18.796999999999997;3.3
1269423;158.05;42.65;3.3833333333333333;18.7485;3.3
1269424;155.5;42.7;3.6166666666666667;18.783499999999997;3.3
1269425;156.4;42.9;3.316666666666667;18.738999999999994;3.3
1269426;159.55;43.1;3.305084745762712;18.830500000000004;3.3
1269427;155.7;42.85;3.533333333333333;18.779;3.3
1269428;158.15;42.7;3.3666666666666667;18.440499999999993;3.3
1269429;157.75;42.7;4.116666666666666;18.3555;3.3
1269430;155.5;42.7;3.65;18.346;3.3
1269431;159.4;42.65;3.3333333333333335;18.4565;3.3
1269432;156.9;43.0;3.816666666666667;18.649499999999996;3.3
1269433;156.35;43.0;3.95;18.632499999999997;3.3
1269434;153.6;43.0;4.05;18.725500000000004;3.3
1269435;156.55;43.15;3.85;18.714999999999996;3.3
1269436;156.4;43.25;4.65;18.716;3.3
1269437;158.2;43.45;4.233333333333333;18.535999999999994;3.3
1269438;159.3;43.8;4.366666666666666;18.604;3.3
1269439;163.75;44.0;3.95;18.583999999999996;3.3
1269440;158.5;43.85;3.8;18.622499999999995;3.3
1269441;158.25;43.85;4.316666666666666;18.609;3.3
1269442;162.8;43.55;5.35;18.8505;3.3
1269443;165.95;43.15;21.716666666666665;19.2345;3.3
1269444;161.55;42.7;73.01666666666667;19.5235;3.6
1269445;164.95;42.2;76.88333333333334;19.9095;3.6
1269446;163.5;42.0;116.98333333333333;20.0295;3.5
1269447;164.4;41.75;90.6;20.085;3.5
1269448;169.25;41.2;96.7457627118644;20.2455;3.5
1269449;167.35;41.05;114.33333333333333;20.379;3.5
1269450;275.05;41.4;178.33333333333334;20.648000000000003;3.5
1269451;427.1;41.7;273.1333333333333;21.152;3.5999999999999996
1269452;445.15;41.1;241.01666666666668;21.481;3.5999999999999996
1269453;458.8;40.3;260.18333333333334;21.8795;3.5999999999999996
1269454;416.6;39.4;295.21666666666664;21.907000000000004;3.5999999999999996
1269455;335.3;38.85;291.8333333333333;21.7395;4.0
1269456;279.45;38.25;277.95;21.663;4.0
1269457;250.85;38.0;286.9166666666667;21.5815;4.0
1269458;228.35;37.85;333.1666666666667;21.591499999999996;4.0
1269459;203.95;37.6;286.9;21.5575;4.0
1269460;212.95;37.25;334.01666666666665;21.5615;4.0
1269461;221.1;36.95;338.73333333333335;21.645;3.9000000000000004
1269462;242.6;36.6;443.5833333333333;21.822999999999997;4.1
1269463;266.95;35.8;525.3333333333334;21.942500000000006;4.3
1269464;276.1;35.6;554.5;22.219499999999996;4.5
1269465;245.2;34.9;441.76666666666665;22.2605;4.1
1269466;233.55;34.95;414.3333333333333;22.1935;4.1
1269467;264.55;34.35;524.8666666666667;22.285999999999998;4.3
1269468;282.95;34.1;566.1166666666667;22.418999999999993;4.5
1269469;279.75;34.0;529.0338983050848;22.708000000000006;4.3
1269470;271.85;34.15;495.5833333333333;22.472;4.1
1269471;252.2;33.9;465.35;22.570999999999998;4.1
1269472;241.55;33.9;342.0;22.338;3.9000000000000004
1269473;233.85;33.9;250.58333333333334;22.170499999999997;3.9000000000000004
1269474;229.05;34.0;200.88333333333333;22.028999999999993;3.9000000000000004
1269475;210.5;34.05;215.58333333333334;21.764000000000003;3.9000000000000004
1269476;195.15;33.95;186.7;21.738999999999997;3.7
1269477;181.15;34.2;184.5;21.481;3.7
1269478;172.8;34.3;119.06666666666666;21.3375;3.7
1269479;164.05;35.15;57.166666666666664;21.192500000000003;3.7
1269480;162.2;35.8;20.366666666666667;20.984499999999997;3.7
1269481;166.15;35.85;3.316666666666667;20.7735;3.4000000000000004
1269482;163.6;36.75;1.6;20.677;3.4000000000000004
1269483;162.65;37.15;1.65;20.4805;3.5
1269484;159.2;37.2;1.4333333333333333;20.366999999999997;3.5
1269485;160.1;37.45;1.3833333333333333;20.1945;3.5
1269486;158.7;37.5;2.5;20.066;3.5
1269487;156.1;37.5;1.85;19.886000000000003;3.5
1269488;155.4;37.35;1.5833333333333333;19.87;3.5
1269489;157.95;37.5;2.066666666666667;19.726999999999997;3.5
1269490;152.9;37.25;2.3333333333333335;19.461;3.2
1269491;154.0;37.4;2.7796610169491527;19.5935;3.5
1269492;156.9;37.95;2.65;19.377000000000002;3.2
1269493;154.1;37.85;3.033333333333333;19.389000000000003;3.2
1269494;154.6;38.0;2.8;19.317500000000003;3.2
1269495;153.26315789473685;37.9;3.033333333333333;19.230000000000008;3.2
1269496;153.7;38.0;3.8333333333333335;19.198500000000003;3.2
1269497;154.0;38.15;2.95;19.118000000000002;3.2
1269498;152.55;38.25;2.7666666666666666;19.065500000000004;3.2
1269499;150.4;38.35;3.433333333333333;18.9535;3.2
1269500;149.55;38.8;3.4;18.952000000000005;3.2
1269501;150.2;39.2;3.2333333333333334;18.8435;3.2
1269502;150.3;39.7;4.083333333333333;18.8575;3.2
1269503;149.35;39.95;3.5;18.78;3.2
1269504;153.45;40.0;3.7;18.774;3.2
1269505;150.3;40.1;3.4833333333333334;18.802000000000003;3.2
1269506;150.6;40.7;3.783333333333333;18.7555;3.2
1269507;147.5;40.8;3.683333333333333;18.7525;3.2
1269508;150.85;41.05;3.7666666666666666;18.738;3.2
1269509;151.4;41.0;3.5;18.694499999999998;3.2
1269510;153.25;41.45;4.6;18.633999999999997;3.2
1269511;151.35;41.35;4.166666666666667;18.6675;3.2
1269512;148.9;41.25;4.2;18.6325;3.2
1269513;151.55;41.4;4.508474576271187;18.625499999999995;3.2
1269514;157.45;41.55;75.56666666666666;18.905499999999996;3.2
1269515;280.35;42.0;116.88333333333334;19.368000000000002;3.2
1269516;523.1;41.85;118.5;20.364;3.0999999999999996
1269517;603.0;41.4;168.58333333333334;21.387;3.0
1269518;570.85;40.8;196.83333333333334;21.766;3.4000000000000004
1269519;582.6;39.7;188.88333333333333;21.982999999999997;3.4000000000000004
1269520;537.8;39.1;212.93333333333334;22.119000000000003;3.5999999999999996
1269521;510.05;38.15;255.61666666666667;22.401000000000003;3.5999999999999996
1269522;474.1;37.2;333.45;22.422499999999996;3.5999999999999996
1269523;435.9;36.25;431.96666666666664;22.509999999999998;3.7
1269524;349.15;35.4;393.6333333333333;22.3;3.9000000000000004
1269525;315.05;35.35;404.3;22.133499999999998;4.1
1269526;301.5;35.35;347.56666666666666;21.8615;3.9000000000000004
1269527;344.6;35.94736842105263;388.7;21.9605;3.9000000000000004
1269528;344.55;36.75;304.6333333333333;21.970999999999997;3.9000000000000004
1269529;301.2;37.0;349.1666666666667;21.877;3.9000000000000004
1269530;260.05;37.85;265.4;21.6905;4.0
