timestamp;hum;confort
1269131;33.421052631578945;2
1269132;34.0;2
1269133;34.0;2
1269134;34.15;2
1269135;34.45;2
1269136;34.95;2
1269137;35.15;2
1269138;34.9;2
1269139;35.5;2
1269140;35.4;2
1269141;35.65;2
1269142;36.05;2
1269143;35.9;2
1269144;35.7;2
1269145;35.95;2
1269146;35.85;2
1269147;35.95;2
1269148;36.1;2
1269149;36.3;2
1269150;36.6;2
1269151;37.1;3
1269152;37.25;3
1269153;37.45;3
1269154;37.25;3
1269155;37.05;3
1269156;37.05;3
1269157;36.95;2
1269158;36.8;2
1269159;36.95;2
1269160;37.1;3
1269161;37.45;3
1269162;38.95;3
1269163;40.55;3
1269164;40.65;3
1269165;40.0;3
1269166;40.05;3
1269167;40.3;3
1269168;39.95;3
1269169;39.0;3
1269170;39.2;3
1269171;39.05;3
1269172;38.7;3
1269173;38.55;3
1269174;38.3;3
1269175;38.15;3
1269176;38.1;3
1269177;37.95;3
1269178;37.85;3
1269179;37.85;3
1269180;37.85;3
1269181;37.4;3
1269182;37.2;3
1269183;37.0;2
1269184;36.7;2
1269185;36.5;2
1269186;36.6;2
1269187;36.6;2
1269188;37.0;2
1269189;36.8;2
1269190;36.95;2
1269191;37.35;3
1269192;37.8;3
1269193;38.15;3
1269194;37.95;3
1269195;38.7;3
1269196;38.5;3
1269197;38.85;3
1269198;38.55;3
1269199;38.6;3
1269200;38.65;3
1269201;38.6;3
1269202;38.65;3
1269203;38.8;3
1269204;38.6;3
1269205;38.65;3
1269206;38.7;3
1269207;38.6;3
1269208;38.9;3
1269209;39.0;3
1269210;39.35;3
1269211;39.25;3
1269212;39.75;3
1269213;40.15;3
1269214;39.85;3
1269215;40.0;3
1269216;40.1;3
1269217;40.65;3
1269218;40.55;3
1269219;41.05;3
1269220;41.05;3
1269221;41.0;3
1269222;41.0;3
1269223;41.05;3
1269224;41.15;3
1269225;41.0;3
1269226;41.35;3
1269227;41.5;3
1269228;42.0;3
1269229;42.0;3
1269230;41.75;3
1269231;41.95;3
1269232;41.6;3
1269233;41.3;3
1269234;41.0;3
1269235;40.55;3
1269236;40.15;3
1269237;39.9;3
1269238;39.95;3
1269239;39.05;3
1269240;38.95;3
1269241;38.35;3
1269242;38.05;3
1269243;37.75;3
1269244;37.25;3
1269245;37.2;3
1269246;37.1;3
1269247;37.0;2
1269248;37.05;3
1269249;37.0;2
1269250;37.05;3
1269251;37.4;3
1269252;37.05;3
1269253;37.0;2
1269254;36.6;2
1269255;36.05;2
1269256;35.35;2
1269257;34.75;2
1269258;35.1;2
1269259;34.35;2
1269260;34.0;2
1269261;33.85;2
1269262;33.0;2
1269263;31.9;2
1269264;32.1;2
1269265;32.6;2
1269266;33.0;2
1269267;33.1;2
1269268;33.15;2
1269269;33.2;2
1269270;33.4;2
1269271;33.95;2
1269272;33.95;2
1269273;33.5;2
1269274;33.25;2
1269275;33.25;2
1269276;33.3;2
1269277;33.85;2
1269278;34.25;2
1269279;34.85;2
1269280;35.15;2
1269281;35.55;2
1269282;35.65;2
1269283;36.05;2
1269284;36.5;2
1269285;37.15;3
1269286;38.05;3
1269287;38.2;3
1269288;38.85;3
1269289;39.15;3
1269290;39.55;3
1269291;40.1;3
1269292;40.4;3
1269293;40.65;3
1269294;41.0;3
1269295;41.31578947368421;3
1269296;41.85;3
1269297;42.0;3
1269298;42.65;4
1269299;43.0;4
1269300;43.4;4
1269301;43.9;4
1269302;44.35;4
1269303;44.95;4
1269304;45.65;5
1269305;46.05;5
1269306;46.25;5
1269307;46.7;5
1269308;47.0;5
1269309;47.0;5
1269310;47.0;5
1269311;47.1;5
1269312;47.1;5
1269313;47.35;5
1269314;48.0;5
1269315;48.0;5
1269316;48.1;5
1269317;48.05;5
1269318;48.25;5
1269319;48.75;5
1269320;49.25;5
1269321;49.15;5
1269322;49.45;5
1269323;49.65;5
1269324;49.85;5
1269325;49.65;5
1269326;49.3;5
1269327;49.2;5
1269328;48.9;5
1269329;49.1;5
1269330;49.35;5
1269331;49.4;5
1269332;49.65;5
1269333;49.3;5
1269334;49.25;5
1269335;49.1;5
1269336;49.15;5
1269337;49.2;5
1269338;49.2;5
1269339;49.75;5
1269340;49.9;5
1269341;49.9;5
1269342;50.0;5
1269343;50.2;5
1269344;50.1;5
1269345;50.6;5
1269346;50.8;5
1269347;50.6;5
1269348;50.85;5
1269349;50.75;5
1269350;50.4;5
1269351;50.4;5
1269352;50.5;5
1269353;50.1;5
1269354;50.1;5
1269355;50.05;5
1269356;50.05;5
1269357;49.65;5
1269358;49.8;5
1269359;49.9;5
1269360;50.0;5
1269361;50.0;5
1269362;49.95;5
1269363;49.9;5
1269364;49.7;5
1269365;49.85;5
1269366;49.95;5
1269367;49.7;5
1269368;49.25;5
1269369;48.7;5
1269370;48.0;5
1269371;47.45;5
1269372;47.2;5
1269373;46.55;5
1269374;46.15;5
1269375;46.25;5
1269376;46.05263157894737;5
1269377;46.0;5
1269378;45.9;5
1269379;46.15;5
1269380;46.0;5
1269381;45.5;5
1269382;45.4;5
1269383;44.75;4
1269384;44.05;4
1269385;43.6;4
1269386;42.95;4
1269387;42.75;4
1269388;42.2;4
1269389;43.2;4
1269390;43.2;4
1269391;43.1;4
1269392;42.35;4
1269393;42.0;3
1269394;41.85;3
1269395;40.2;3
1269396;39.8;3
1269397;39.35;3
1269398;39.6;3
1269399;39.25;3
1269400;38.95;3
1269401;38.3;3
1269402;38.9;3
1269403;39.45;3
1269404;40.4;3
1269405;41.2;3
1269406;41.75;3
1269407;41.85;3
1269408;41.35;3
1269409;42.55;4
1269410;43.5;4
1269411;44.1;4
1269412;44.7;4
1269413;44.2;4
1269414;44.05;4
1269415;43.3;4
1269416;42.85;4
1269417;42.65;4
1269418;42.15;4
1269419;42.25;4
1269420;42.05;4
1269421;42.1;4
1269422;42.4;4
1269423;42.65;4
1269424;42.7;4
1269425;42.9;4
1269426;43.1;4
1269427;42.85;4
1269428;42.7;4
1269429;42.7;4
1269430;42.7;4
1269431;42.65;4
1269432;43.0;4
1269433;43.0;4
1269434;43.0;4
1269435;43.15;4
1269436;43.25;4
1269437;43.45;4
1269438;43.8;4
1269439;44.0;4
1269440;43.85;4
1269441;43.85;4
1269442;43.55;4
1269443;43.15;4
1269444;42.7;4
1269445;42.2;4
1269446;42.0;3
1269447;41.75;3
1269448;41.2;3
1269449;41.05;3
1269450;41.4;3
1269451;41.7;3
1269452;41.1;3
1269453;40.3;3
1269454;39.4;3
1269455;38.85;3
1269456;38.25;3
1269457;38.0;3
1269458;37.85;3
1269459;37.6;3
1269460;37.25;3
1269461;36.95;2
1269462;36.6;2
1269463;35.8;2
1269464;35.6;2
1269465;34.9;2
1269466;34.95;2
1269467;34.35;2
1269468;34.1;2
1269469;34.0;2
1269470;34.15;2
1269471;33.9;2
1269472;33.9;2
1269473;33.9;2
1269474;34.0;2
1269475;34.05;2
1269476;33.95;2
1269477;34.2;2
1269478;34.3;2
1269479;35.15;2
1269480;35.8;2
1269481;35.85;2
1269482;36.75;2
1269483;37.15;3
1269484;37.2;3
1269485;37.45;3
1269486;37.5;3
1269487;37.5;3
1269488;37.35;3
1269489;37.5;3
1269490;37.25;3
1269491;37.4;3
1269492;37.95;3
1269493;37.85;3
1269494;38.0;3
1269495;37.9;3
1269496;38.0;3
1269497;38.15;3
1269498;38.25;3
1269499;38.35;3
1269500;38.8;3
1269501;39.2;3
1269502;39.7;3
1269503;39.95;3
1269504;40.0;3
1269505;40.1;3
1269506;40.7;3
1269507;40.8;3
1269508;41.05;3
1269509;41.0;3
1269510;41.45;3
1269511;41.35;3
1269512;41.25;3
1269513;41.4;3
1269514;41.55;3
1269515;42.0;3
1269516;41.85;3
1269517;41.4;3
1269518;40.8;3
1269519;39.7;3
1269520;39.1;3
1269521;38.15;3
1269522;37.2;3
1269523;36.25;2
1269524;35.4;2
1269525;35.35;2
1269526;35.35;2
1269527;35.94736842105263;2
1269528;36.75;2
1269529;37.0;2
1269530;37.85;3
1269531;39.85;3
1269532;40.65;3
1269533;41.0;3
1269534;42.7;4
1269535;42.75;4
1269536;42.95;4
1269537;43.0;4
1269538;42.35;4
1269539;41.5;3
1269540;41.0;3
1269541;39.85;3
1269542;39.05;3
1269543;38.25;3
1269544;37.85;3
1269545;37.45;3
1269546;36.85;2
1269547;36.0;2
1269548;35.05;2
1269549;34.7;2
1269550;34.45;2
1269551;34.7;2
1269552;35.8;2
1269553;36.35;2
1269554;36.7;2
1269555;37.05;3
1269556;37.3;3
1269557;37.85;3
1269558;38.0;3
1269559;38.15;3
1269560;38.45;3
1269561;38.9;3
1269562;39.1;3
1269563;39.3;3
1269564;39.6;3
1269565;39.8;3
1269566;39.95;3
1269567;40.15;3
1269568;40.0;3
1269569;40.7;3
1269570;40.6;3
1269571;41.0;3
1269572;41.25;3
1269573;41.3;3
1269574;41.3;3
1269575;41.25;3
1269576;41.3;3
1269577;41.4;3
1269578;41.55;3
1269579;41.25;3
1269580;41.5;3
1269581;41.7;3
1269582;41.85;3
1269583;41.95;3
1269584;41.9;3
1269585;42.05;4
1269586;41.4;3
1269587;41.15;3
1269588;40.35;3
1269589;40.0;3
1269590;39.75;3
1269591;39.3;3
1269592;38.95;3
1269593;38.35;3
1269594;39.0;3
1269595;40.0;3
1269596;38.95;3
1269597;37.75;3
1269598;37.2;3
1269599;36.2;2
1269600;35.65;2
1269601;34.95;2
1269602;34.15;2
1269603;33.3;2
1269604;33.1;2
1269605;34.95;2
1269606;34.9;2
1269607;34.25;2
1269608;33.1;2
1269609;32.9;2
1269610;33.35;2
1269611;32.2;2
1269612;31.25;2
1269613;30.9;2
1269614;30.85;2
1269615;31.6;2
1269616;32.1;2
1269617;32.15;2
1269618;32.7;2
1269619;32.5;2
1269620;31.85;2
1269621;31.95;2
1269622;31.2;2
1269623;31.0;2
1269624;31.2;2
1269625;32.15;2
1269626;33.15;2
1269627;33.9;2
1269628;34.8;2
1269629;35.7;2
1269630;36.1;2
1269631;36.9;2
1269632;37.25;3
1269633;37.85;3
1269634;38.2;3
1269635;38.45;3
1269636;38.75;3
1269637;38.85;3
1269638;39.05;3
1269639;39.2;3
1269640;39.3;3
1269641;39.8;3
1269642;39.95;3
1269643;39.95;3
1269644;40.1;3
1269645;40.15;3
1269646;40.15;3
1269647;40.65;3
1269648;40.9;3
1269649;40.65;3
1269650;40.5;3
1269651;40.65;3
1269652;40.65;3
1269653;40.7;3
1269654;40.65;3
1269655;40.6;3
1269656;40.5;3
1269657;40.6;3
1269658;40.25;3
1269659;39.95;3
1269660;39.7;3
1269661;39.05;3
1269662;38.9;3
1269663;38.6;3
1269664;38.55;3
1269665;38.75;3
1269666;38.6;3
1269667;38.65;3
1269668;38.9;3
1269669;38.65;3
1269670;38.8;3
1269671;38.85;3
1269672;38.6;3
1269673;38.05;3
1269674;38.0;3
1269675;38.1;3
1269676;38.1;3
1269677;37.95;3
1269678;38.0;3
1269679;38.05;3
1269680;37.75;3
1269681;37.85;3
1269682;38.1;3
1269683;37.4;3
1269684;37.3;3
1269685;37.1;3
1269686;37.0;2
1269687;37.0;2
1269688;37.05;3
1269689;37.5;3
1269690;38.0;3
1269691;37.9;3
1269692;38.1;3
1269693;38.4;3
1269694;38.7;3
1269695;39.1;3
1269696;39.35;3
1269697;39.85;3
1269698;40.1;3
1269699;39.9;3
1269700;40.55;3
1269701;40.65;3
1269702;41.0;3
1269703;41.25;3
1269704;41.35;3
1269705;42.05;4
1269706;42.1;4
1269707;42.4;4
1269708;42.85;4
1269709;43.1;4
1269710;43.2;4
1269711;43.7;4
1269712;43.85;4
1269713;43.95;4
1269714;44.05;4
1269715;43.95;4
1269716;44.3;4
1269717;44.7;4
1269718;44.45;4
1269719;44.85;4
1269720;45.05;5
1269721;45.05;5
1269722;45.1;5
1269723;45.25;5
1269724;45.15;5
1269725;45.68421052631579;5
1269726;46.0;5
1269727;45.8;5
1269728;45.95;5
1269729;45.9;5
1269730;46.15;5
1269731;46.5;5
1269732;46.55;5
1269733;46.8;5
1269734;46.95;5
1269735;47.0;5
1269736;47.0;5
1269737;47.0;5
1269738;46.95;5
1269739;47.1;5
1269740;47.05;5
1269741;46.95;5
1269742;47.0;5
1269743;47.0;5
1269744;47.25;5
1269745;47.2;5
1269746;47.05;5
1269747;46.95;5
1269748;47.0;5
1269749;46.95;5
1269750;46.55;5
1269751;46.05;5
1269752;46.05;5
1269753;45.9;5
1269754;45.3;5
1269755;45.0;4
1269756;45.1;5
1269757;44.95;4
1269758;44.65;4
1269759;44.05;4
1269760;44.0;4
1269761;44.3;4
1269762;44.8;4
1269763;44.7;4
1269764;44.5;4
1269765;44.55;4
1269766;44.95;4
1269767;45.15;5
1269768;45.3;5
1269769;45.15;5
1269770;45.2;5
1269771;45.35;5
1269772;45.85;5
1269773;46.1;5
1269774;46.25;5
1269775;46.45;5
1269776;46.6;5
1269777;46.5;5
1269778;47.0;5
1269779;46.95;5
1269780;47.1;5
1269781;46.9;5
1269782;47.05;5
1269783;47.05;5
1269784;47.05;5
1269785;47.0;5
1269786;47.05;5
1269787;46.65;5
1269788;46.75;5
1269789;46.85;5
1269790;46.45;5
1269791;45.95;5
1269792;46.2;5
1269793;45.9;5
1269794;45.9;5
1269795;45.75;5
1269796;45.35;5
1269797;45.0;4
1269798;44.9;4
1269799;45.0;4
1269800;44.75;4
1269801;44.55;4
1269802;44.05;4
1269803;43.85;4
1269804;43.4;4
1269805;43.1;4
1269806;42.9;4
1269807;42.7;4
1269808;42.55;4
1269809;42.8;4
1269810;42.65;4
1269811;42.35;4
1269812;42.95;4
1269813;43.6;4
1269814;44.05;4
1269815;44.6;4
1269816;44.65;4
1269817;44.15;4
1269818;43.65;4
1269819;42.7;4
1269820;41.45;3
1269821;39.85;3
1269822;38.65;3
1269823;37.0;2
1269824;36.85;2
1269825;36.0;2
1269826;35.3;2
1269827;34.9;2
1269828;34.95;2
1269829;34.25;2
1269830;34.0;2
1269831;33.9;2
1269832;34.1;2
1269833;34.35;2
1269834;35.25;2
1269835;35.4;2
1269836;36.05;2
1269837;37.85;3
1269838;38.6;3
1269839;40.35;3
1269840;42.15;4
1269841;43.45;4
1269842;44.35;4
1269843;45.1;5
1269844;45.75;5
1269845;45.7;5
1269846;45.15;5
1269847;44.95;4
1269848;44.25;4
1269849;43.85;4
1269850;43.421052631578945;4
1269851;43.25;4
1269852;42.95;4
1269853;42.75;4
1269854;42.55;4
1269855;42.3;4
1269856;42.6;4
1269857;42.5;4
1269858;42.7;4
1269859;42.5;4
1269860;42.55;4
1269861;42.75;4
1269862;42.8;4
1269863;43.0;4
1269864;42.95;4
1269865;42.85;4
1269866;42.8;4
1269867;42.6;4
1269868;42.65;4
1269869;42.85;4
1269870;42.6;4
1269871;43.0;4
1269872;42.6;4
1269873;42.2;4
1269874;42.05;4
1269875;41.8;3
1269876;41.45;3
1269877;41.15;3
1269878;40.85;3
1269879;40.9;3
1269880;41.0;3
1269881;41.5;3
1269882;41.95;3
1269883;42.1;4
1269884;42.15;4
1269885;42.05;4
1269886;41.8;3
1269887;41.35;3
1269888;40.85;3
1269889;40.05;3
1269890;39.25;3
1269891;39.25;3
1269892;39.45;3
1269893;40.0;3
1269894;40.0;3
1269895;39.9;3
1269896;40.05;3
1269897;40.0;3
1269898;40.15;3
1269899;40.0;3
1269900;39.8;3
1269901;39.45;3
1269902;39.4;3
1269903;38.85;3
1269904;38.2;3
1269905;37.7;3
1269906;37.25;3
1269907;36.85;2
1269908;36.85;2
1269909;36.55;2
1269910;36.0;2
1269911;35.75;2
1269912;36.45;2
1269913;37.15;3
1269914;37.65;3
1269915;38.35;3
1269916;38.85;3
1269917;39.15;3
1269918;39.8;3
1269919;39.95;3
1269920;40.45;3
1269921;40.95;3
1269922;41.55;3
1269923;41.85;3
1269924;42.0;3
1269925;42.05;4
1269926;42.4;4
1269927;42.65;4
1269928;42.7;4
1269929;42.9;4
1269930;43.0;4
1269931;42.95;4
1269932;43.05;4
1269933;43.25;4
1269934;43.4;4
1269935;43.25;4
1269936;43.8;4
1269937;43.8;4
1269938;44.1;4
1269939;44.0;4
1269940;44.1;4
1269941;44.05;4
1269942;43.8;4
1269943;43.7;4
1269944;43.25;4
1269945;43.45;4
1269946;43.15;4
1269947;42.35;4
1269948;42.05;4
1269949;41.45;3
1269950;41.1;3
1269951;40.95;3
1269952;41.15;3
1269953;41.05;3
1269954;41.45;3
1269955;41.1;3
1269956;41.25;3
1269957;41.1;3
1269958;41.15;3
1269959;41.0;3
1269960;40.4;3
1269961;40.1;3
1269962;39.85;3
1269963;39.3;3
1269964;39.0;3
1269965;38.2;3
1269966;38.0;3
1269967;37.94736842105263;3
1269968;37.3;3
1269969;36.9;2
1269970;36.0;2
1269971;35.35;2
1269972;34.7;2
1269973;33.7;2
1269974;32.9;2
1269975;32.05;2
1269976;31.4;2
1269977;30.95;2
1269978;30.65;2
1269979;30.0;1
1269980;30.0;1
1269981;30.0;1
1269982;30.0;1
1269983;30.05;2
1269984;30.0;1
1269985;30.0;1
1269986;30.0;1
1269987;30.85;2
1269988;31.75;2
1269989;32.95;2
1269990;33.8;2
1269991;34.9;2
1269992;35.75;2
1269993;36.5;2
1269994;37.3;3
1269995;38.05;3
1269996;38.95;3
1269997;39.35;3
1269998;39.9;3
1269999;40.35;3
1270000;40.8;3
1270001;41.35;3
1270002;41.8;3
1270003;42.05;4
1270004;42.35;4
1270005;42.7;4
1270006;42.95;4
1270007;43.15;4
1270008;43.45;4
1270009;43.5;4
1270010;43.9;4
1270011;44.0;4
1270012;43.9;4
1270013;43.95;4
1270014;43.9;4
1270015;43.8;4
1270016;43.9;4
1270017;43.85;4
1270018;43.95;4
1270019;43.9;4
1270020;43.85;4
1270021;44.0;4
1270022;43.95;4
1270023;44.1;4
1270024;44.05;4
1270025;44.25;4
1270026;44.15;4
1270027;44.05;4
1270028;44.05;4
1270029;44.45;4
1270030;44.9;4
1270031;44.05;4
1270032;43.7;4
1270033;42.35;4
1270034;40.9;3
1270035;40.05;3
1270036;39.05;3
1270037;37.65;3
1270038;38.35;3
1270039;38.7;3
1270040;38.5;3
1270041;38.1;3
1270042;38.0;3
1270043;38.05;3
1270044;38.0;3
1270045;37.55;3
1270046;36.75;2
1270047;36.1;2
1270048;35.45;2
1270049;34.3;2
1270050;34.05;2
1270051;33.65;2
1270052;33.1;2
1270053;32.8;2
1270054;32.6;2
1270055;32.05;2
1270056;32.05;2
1270057;32.35;2
1270058;32.9;2
1270059;33.1;2
1270060;33.4;2
1270061;34.0;2
1270062;34.3;2
1270063;34.7;2
1270064;34.75;2
1270065;34.85;2
1270066;35.2;2
1270067;35.25;2
1270068;35.8;2
1270069;35.65;2
1270070;35.95;2
1270071;35.65;2
1270072;35.3;2
1270073;35.45;2
1270074;35.25;2
1270075;34.9;2
1270076;35.05;2
1270077;34.85;2
1270078;35.05;2
1270079;34.65;2
1270080;35.2;2
1270081;35.45;2
1270082;35.65;2
1270083;35.9;2
1270084;36.05;2
1270085;36.3;2
1270086;36.55;2
1270087;37.1;3
1270088;37.15;3
1270089;37.65;3
1270090;39.05;3
1270091;42.4;4
1270092;45.9;5
1270093;45.35;5
1270094;43.9;4
1270095;42.8;4
1270096;41.95;3
1270097;41.25;3
1270098;40.89473684210526;3
1270099;39.95;3
1270100;39.35;3
1270101;38.45;3
1270102;37.85;3
1270103;37.35;3
1270104;36.9;2
1270105;36.85;2
1270106;36.15;2
1270107;35.8;2
1270108;36.1;2
1270109;36.1;2
1270110;35.55;2
1270111;34.75;2
1270112;34.7;2
1270113;34.0;2
1270114;33.8;2
1270115;33.85;2
1270116;33.05;2
1270117;32.2;2
1270118;31.7;2
1270119;31.25;2
1270120;30.0;1
1270121;30.0;1
1270122;30.0;1
1270123;30.0;1
1270124;30.0;1
1270125;30.0;1
1270126;30.0;1
1270127;30.0;1
1270128;30.0;1
1270129;30.0;1
1270130;30.0;1
1270131;30.0;1
1270132;30.25;2
1270133;30.75;2
1270134;31.15;2
1270135;31.3;2
1270136;31.9;2
1270137;32.05;2
1270138;32.05;2
1270139;32.0;2
1270140;32.05;2
1270141;32.05;2
1270142;32.05;2
1270143;32.05;2
1270144;32.0;2
1270145;32.4;2
1270146;33.05;2
1270147;33.1;2
1270148;33.1;2
1270149;33.95;2
1270150;34.0;2
1270151;34.1;2
1270152;34.1;2
1270153;34.15;2
1270154;34.0;2
1270155;34.05;2
1270156;33.9;2
1270157;33.95;2
1270158;33.85;2
1270159;33.9;2
1270160;34.05;2
1270161;34.0;2
1270162;33.95;2
1270163;33.95;2
1270164;34.6;2
1270165;35.0;2
1270166;35.0;2
1270167;35.05;2
1270168;35.25;2
1270169;35.7;2
1270170;35.4;2
1270171;35.4;2
1270172;35.3;2
1270173;35.25;2
1270174;35.2;2
1270175;34.85;2
1270176;34.3;2
1270177;33.9;2
1270178;33.05;2
1270179;32.85;2
1270180;32.65;2
1270181;32.35;2
1270182;32.05;2
1270183;31.5;2
1270184;30.9;2
1270185;30.85;2
1270186;30.0;1
1270187;30.05;2
1270188;30.25;2
1270189;30.2;2
1270190;30.105263157894736;2
1270191;30.9;2
1270192;30.5;2
1270193;30.0;1
1270194;30.0;1
1270195;30.0;1
1270196;30.0;1
1270197;30.0;1
1270198;30.0;1
1270199;30.0;1
1270200;30.0;1
1270201;30.0;1
1270202;30.7;2
1270203;31.6;2
1270204;32.4;2
1270205;33.05;2
1270206;33.75;2
1270207;34.0;2
1270208;34.3;2
1270209;34.7;2
1270210;34.95;2
1270211;35.4;2
1270212;35.95;2
1270213;36.5;2
1270214;36.85;2
1270215;36.95;2
1270216;37.05;3
1270217;37.35;3
1270218;37.8;3
1270219;37.85;3
1270220;38.1;3
1270221;38.65;3
1270222;38.8;3
1270223;38.6;3
1270224;39.0;3
1270225;38.95;3
1270226;39.0;3
1270227;39.15;3
1270228;39.5;3
1270229;39.05;3
1270230;39.1;3
1270231;39.3;3
1270232;39.85;3
1270233;39.95;3
1270234;39.9;3
1270235;39.89473684210526;3
1270236;40.05;3
1270237;39.5;3
1270238;39.15;3
1270239;39.45;3
1270240;39.2;3
1270241;39.15;3
1270242;39.05;3
1270243;38.85;3
1270244;38.75;3
1270245;38.0;3
1270246;37.85;3
1270247;37.9;3
1270248;37.2;3
1270249;37.05;3
1270250;37.3;3
1270251;37.25;3
1270252;36.95;2
1270253;36.75;2
1270254;36.7;2
1270255;36.05;2
1270256;35.7;2
1270257;35.6;2
1270258;35.0;2
1270259;34.3;2
1270260;33.6;2
1270261;32.85;2
1270262;32.25;2
1270263;31.85;2
1270264;31.0;2
1270265;30.15;2
1270266;30.05;2
1270267;30.05;2
1270268;30.0;1
1270269;30.0;1
1270270;30.0;1
1270271;30.0;1
1270272;30.0;1
1270273;30.0;1
1270274;30.05;2
1270275;30.0;1
1270276;30.1;2
1270277;30.05;2
1270278;30.7;2
1270279;30.75;2
1270280;31.05;2
1270281;31.6;2
1270282;32.05;2
1270283;32.2;2
1270284;32.85;2
1270285;33.0;2
1270286;33.25;2
1270287;33.3;2
1270288;33.9;2
1270289;33.9;2
1270290;34.0;2
1270291;34.7;2
1270292;34.8;2
1270293;34.85;2
1270294;35.5;2
1270295;35.8;2
1270296;35.65;2
1270297;36.0;2
1270298;36.05;2
1270299;36.7;2
1270300;37.1;3
1270301;37.411764705882355;3
1270302;37.5;3
1270303;37.9;3
1270304;38.2;3
1270305;38.15;3
1270306;38.8;3
1270307;38.95;3
1270308;39.15;3
1270309;39.3;3
1270310;39.6;3
1270311;39.95;3
1270312;40.0;3
1270313;40.0;3
1270314;40.15;3
1270315;40.0;3
1270316;40.0;3
1270317;39.95;3
1270318;39.6;3
1270319;39.6;3
1270320;39.4;3
1270321;39.15;3
1270322;39.0;3
1270323;38.85;3
1270324;38.8;3
1270325;38.4;3
1270326;38.1;3
1270327;38.0;3
1270328;38.0;3
1270329;38.05;3
1270330;38.05;3
1270331;37.95;3
1270332;37.9;3
1270333;37.35;3
1270334;37.35;3
1270335;36.3;2
1270336;35.65;2
1270337;35.2;2
1270338;34.75;2
1270339;34.8;2
1270340;34.05;2
1270341;33.95;2
1270342;34.0;2
1270343;33.95;2
1270344;33.95;2
1270345;34.75;2
1270346;35.7;2
1270347;36.4;2
1270348;37.0;2
1270349;37.85;3
1270350;38.35;3
1270351;38.9;3
1270352;39.35;3
1270353;39.45;3
1270354;39.833333333333336;3
1270355;40.0;3
1270356;40.6;3
1270357;41.05;3
1270358;41.294117647058826;3
1270359;41.65;3
1270360;42.0;3
1270361;42.1;4
1270362;42.35;4
1270363;42.7;4
1270364;43.1;4
1270365;43.35;4
1270366;43.45;4
1270367;43.85;4
1270368;44.2;4
1270369;44.45;4
1270370;44.55;4
1270371;44.9;4
1270372;45.0;4
1270373;45.25;5
1270374;45.4;5
1270375;45.5;5
1270391;45.0;4
1270392;45.25;5
1270393;45.0;4
1270394;44.5;4
1270395;44.75;4
1270396;44.35;4
1270397;44.25;4
1270398;43.8;4
1270399;43.9;4
1270400;43.8;4
1270401;43.35;4
1270402;43.6;4
1270403;44.4;4
1270404;45.2;5
1270405;45.6;5
1270406;46.1;5
1270407;46.25;5
1270408;46.7;5
1270409;46.8;5
1270410;47.0;5
1270411;47.0;5
1270412;47.0;5
1270413;46.95;5
1270414;47.15;5
1270415;47.4;5
1270416;47.15;5
1270417;47.4;5
1270418;47.75;5
1270419;48.85;5
1270420;49.45;5
1270421;50.0;5
1270422;50.5;5
1270423;50.95;5
1270424;51.35;5
1270425;51.4;5
1270426;51.8;5
1270427;51.9;5
1270428;51.95;5
1270429;52.15;5
1270430;52.25;5
1270431;52.15;5
1270432;52.55;5
1270433;52.25;5
1270434;52.6;5
1270435;52.4;5
1270436;52.7;5
1270437;53.0;5
1270438;52.9;5
1270439;53.0;5
1270440;52.55;5
1270441;52.55;5
1270442;52.7;5
1270443;52.05;5
1270444;52.1;5
1270445;51.85;5
1270446;51.63157894736842;5
1270447;51.45;5
1270448;51.3;5
1270449;50.95;5
1270450;50.95;5
1270451;51.0;5
1270452;50.8;5
1270453;50.95;5
1270454;50.75;5
1270455;50.45;5
1270456;50.6;5
1270457;50.6;5
1270458;50.55;5
1270459;50.65;5
1270460;50.1;5
1270461;50.0;5
1270462;50.4;5
1270463;50.5;5
1270464;50.6;5
1270465;50.4;5
1270466;50.0;5
1270467;50.05;5
1270468;49.25;5
1270469;48.15;5
1270470;48.05;5
1270471;48.05;5
1270472;47.9;5
1270473;47.05;5
1270474;46.1;5
1270475;44.55;4
1270476;44.15;4
1270477;44.05;4
1270478;43.25;4
1270479;42.55;4
1270480;41.85;3
1270481;41.0;3
1270482;40.3;3
1270483;39.4;3
1270484;38.95;3
1270485;38.2;3
1270486;38.05;3
1270487;37.85;3
1270488;38.25;3
1270489;38.9;3
1270490;39.8;3
1270491;41.0;3
1270492;42.4;4
1270493;43.25;4
1270494;44.0;4
1270495;44.7;4
1270496;45.15;5
1270497;45.7;5
1270498;46.1;5
1270499;46.7;5
1270500;47.05;5
1270501;47.45;5
1270502;47.8;5
1270503;48.1;5
1270504;48.1;5
1270505;48.4;5
1270506;48.45;5
1270507;48.6;5
1270508;48.6;5
1270509;48.6;5
1270510;48.65;5
1270511;48.9;5
1270512;48.85;5
1270513;49.05;5
1270514;49.2;5
1270515;49.7;5
1270516;50.35;5
1270517;51.05;5
1270518;51.3;5
1270519;51.8;5
1270520;51.8;5
1270521;51.8;5
1270522;51.85;5
1270523;51.5;5
1270524;50.75;5
1270525;50.1;5
1270526;49.3;5
1270527;48.8;5
1270528;48.55;5
1270529;48.2;5
1270530;47.85;5
1270531;47.95;5
1270532;47.25;5
1270533;46.95;5
1270534;46.85;5
1270535;46.5;5
1270536;46.15;5
1270537;45.9;5
1270538;45.9;5
